"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"285","'Trump Mailer' Warned Texans Would Be 'Reported' to Him If They Didn't Vote?","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: 'Trump Mailer' Warned Texans Would Be 'Reported' to Him If They Didn't Vote?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. صحيح. أرسلت لجنة عمل سياسي (Super PAC) مؤيدة لترامب تُدعى """"""""America First Action"""""""" منشورات لسكان تكساس. ذكرت المنشورات أنه سيتم إبلاغ ترامب بقائمة مؤيديه الذين لم يصوتوا. تم توثيق ذلك من قبل وكالات مثل Snopes وTexas Tribune.","<1>. صحيح. أرسلت لجنة عمل سياسي (Super PAC) مؤيدة لترامب تُدعى """"""""America First Action"""""""" منشورات لسكان تكساس. ذكرت المنشورات أنه سيتم إبلاغ ترامب بقائمة مؤيديه الذين لم يصوتوا. تم توثيق ذلك من قبل وكالات مثل Snopes وTexas Tribune."
"286","'143 Democrats' Voted in Favor of Letting Noncitizens Vote in US Elections?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: '143 Democrats' Voted in Favor of Letting Noncitizens Vote in US Elections?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا الادعاء مضلل. يشير الرقم إلى تصويت الديمقراطيين ضد إجراء لإلغاء قانون في واشنطن العاصمة يسمح بالتصويت في الانتخابات المحلية فقط، وليس الفيدرالية. القانون الفيدرالي الحالي يمنع غير المواطنين من التصويت في الانتخابات الفيدرالية الأمريكية.","0. هذا الادعاء مضلل. يشير الرقم إلى تصويت الديمقراطيين ضد إجراء لإلغاء قانون في واشنطن العاصمة يسمح بالتصويت في الانتخابات *المحلية* فقط، وليس الفيدرالية. القانون الفيدرالي الحالي يمنع غير المواطنين من التصويت في الانتخابات الفيدرالية الأمريكية."
"287","Elon Musk Agreed to Host Presidential Debate Between Biden, Trump and RFK Jr.?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Elon Musk Agreed to Host Presidential Debate Between Biden, Trump and RFK Jr.?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. أكد إيلون ماسك على منصة X استعداده لاستضافة المناظرة، قائلاً إنه """"""""سعيد باستضافتها"""""""". جاء ذلك رداً على تحدٍ للمناظرة بين ترامب وكينيدي جونيور على المنصة، مشدداً على ضرورة الإنصاف والتوازن.","1. الخبر صحيح. أكد إيلون ماسك على منصة X استعداده لاستضافة المناظرة، قائلاً إنه """"""""سعيد باستضافتها"""""""". جاء ذلك رداً على تحدٍ للمناظرة بين ترامب وكينيدي جونيور على المنصة، مشدداً على ضرورة الإنصاف والتوازن."
"288","'Unified Reich' Reference Contained in Video Posted to Trump's Truth Social Account?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: 'Unified Reich' Reference Contained in Video Posted to Trump's Truth Social Account?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. نُشر مقطع فيديو على حساب دونالد ترامب في """"""""تروث سوشال"""""""" يحتوي على إشارة إلى """"""""رايخ موحد"""""""" في نص صحيفة وهمية. تم حذف الفيديو لاحقًا بعد انتقادات. أكدت وكالات أنباء موثوقة مثل أسوشيتد برس ورويترز صحة هذا الخبر.","1. صحيح. نُشر مقطع فيديو على حساب دونالد ترامب في """"""""تروث سوشال"""""""" يحتوي على إشارة إلى """"""""رايخ موحد"""""""" في نص صحيفة وهمية. تم حذف الفيديو لاحقًا بعد انتقادات. أكدت وكالات أنباء موثوقة مثل أسوشيتد برس ورويترز صحة هذا الخبر."
"289","Tom Hanks Wore T-Shirt with Slogan 'Vote For Joe, Not the Psycho'? The image went viral in May 2024.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Tom Hanks Wore T-Shirt with Slogan 'Vote For Joe, Not the Psycho'? The image went viral in May 2024.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الصورة مُعدّلة رقميًا. الصورة الأصلية التقطت في مهرجان كان السينمائي عام 2019، وكان هانكس يرتدي فيها قميصًا أسود عاديًا تحت سترته، كما أكدت وكالات تدقيق الحقائق مثل رويترز وسنوبس.","0. الصورة مُعدّلة رقميًا. الصورة الأصلية التقطت في مهرجان كان السينمائي عام 2019، وكان هانكس يرتدي فيها قميصًا أسود عاديًا تحت سترته، كما أكدت وكالات تدقيق الحقائق مثل رويترز وسنوبس."
"290","Trump Stopped Speaking for 35 Seconds During NRA Speech?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump Stopped Speaking for 35 Seconds During NRA Speech?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. توقف دونالد ترامب عن الكلام بالفعل لمدة تزيد عن 30 ثانية خلال خطابه في المؤتمر السنوي لجمعية السلاح الوطنية (NRA). وثقت الحادثة مقاطع فيديو متعددة وتناولتها بالتحليل وكالات أنباء موثوقة مثل رويترز و Associated Press.","1. صحيح. توقف دونالد ترامب عن الكلام بالفعل لمدة تزيد عن 30 ثانية خلال خطابه في المؤتمر السنوي لجمعية السلاح الوطنية (NRA). وثقت الحادثة مقاطع فيديو متعددة وتناولتها بالتحليل وكالات أنباء موثوقة مثل رويترز و Associated Press."
"291","Multiple Polls Say Biden Is Least Popular US President in 70 Years?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Multiple Polls Say Biden Is Least Popular US President in 70 Years?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","خاطئ. على الرغم من أن معدلات تأييد بايدن منخفضة، إلا أنها ليست الأدنى في 70 عامًا. وفقًا لبيانات غالوب التاريخية، سجل رؤساء مثل جيمي كارتر (28%) وجورج دبليو بوش (25%) وريتشارد نيكسون (24%) معدلات تأييد أقل خلال فترة رئاستهم.","0. خاطئ. على الرغم من أن معدلات تأييد بايدن منخفضة، إلا أنها ليست الأدنى في 70 عامًا. وفقًا لبيانات غالوب التاريخية، سجل رؤساء مثل جيمي كارتر (28%) وجورج دبليو بوش (25%) وريتشارد نيكسون (24%) معدلات تأييد أقل خلال فترة رئاستهم."
"292","Trump Supporters Wore Diapers at Rallies? Images showed people holding signs that said """"Real men wear diapers.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump Supporters Wore Diapers at Rallies? Images showed people holding signs that said """"""""Real men wear diapers.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر خاطئ. الصور المتداولة تم إنشاؤها بواسطة الذكاء الاصطناعي لأغراض السخرية. أكدت وكالات التحقق من الحقائق، مثل رويترز وSnopes، أن هذه المشاهد لم تحدث في تجمعات حقيقية.","0. الخبر خاطئ. الصور المتداولة تم إنشاؤها بواسطة الذكاء الاصطناعي لأغراض السخرية. أكدت وكالات التحقق من الحقائق، مثل رويترز وSnopes، أن هذه المشاهد لم تحدث في تجمعات حقيقية."
"293","Taylor Swift and Miley Cyrus Said They Will Leave US If Trump Wins 2024 Election?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Taylor Swift and Miley Cyrus Said They Will Leave US If Trump Wins 2024 Election?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر خاطئ. لا يوجد أي مصدر موثوق يؤكد أن سويفت أو سايرس أدلتا بهذا التصريح بشأن انتخابات 2024. تشير وكالات تدقيق الحقائق (مثل رويترز و أسوشيتد برس) إلى أن هذا الادعاء لا أساس له من الصحة وهو إشاعة متكررة.","0. الخبر خاطئ. لا يوجد أي مصدر موثوق يؤكد أن سويفت أو سايرس أدلتا بهذا التصريح بشأن انتخابات 2024. تشير وكالات تدقيق الحقائق (مثل رويترز و أسوشيتد برس) إلى أن هذا الادعاء لا أساس له من الصحة وهو إشاعة متكررة."
"294","Biden Finished 76th Academically in a Class of 85 at Syracuse University College of Law in 1968? """"The Democrats literally pick from the bottom of the barrel,"""" a user on X (formerly Twitter) claimed.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden Finished 76th Academically in a Class of 85 at Syracuse University College of Law in 1968? """"""""The Democrats literally pick from the bottom of the barrel,"""""""" a user on X (formerly Twitter) claimed.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. صحيح. اعترف جو بايدن بأنه تخرج في المرتبة 76 من أصل 85 في كلية الحقوق بجامعة سيراكيوز. وقد تم توثيق هذه المعلومة على نطاق واسع في وسائل الإعلام الموثوقة وفي مذكراته الخاصة.","<1>. صحيح. اعترف جو بايدن بأنه تخرج في المرتبة 76 من أصل 85 في كلية الحقوق بجامعة سيراكيوز. وقد تم توثيق هذه المعلومة على نطاق واسع في وسائل الإعلام الموثوقة وفي مذكراته الخاصة."
"295","Biden Claimed His Uncle Was Eaten by Cannibals. Military Records Say Otherwise. President Joe Biden made remarks about his uncle, 2nd Lt. Ambrose J. Finnegan Jr., also known as """"Bosie,"""" while speaking in Pittsburgh in April 2024.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden Claimed His Uncle Was Eaten by Cannibals. Military Records Say Otherwise. President Joe Biden made remarks about his uncle, 2nd Lt. Ambrose J. Finnegan Jr., also known as """"""""Bosie,"""""""" while speaking in Pittsburgh in April 2024.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. أدلى بايدن بالتصريح بالفعل. لكن السجلات العسكرية الرسمية لوكالة أسرى الحرب والمفقودين بوزارة الدفاع الأمريكية (DPAA) تذكر أن الطائرة تحطمت في المحيط بسبب عطل في المحرك، مما يناقض رواية بايدن عن إسقاطها وأكل طاقمها.","1. صحيح. أدلى بايدن بالتصريح بالفعل. لكن السجلات العسكرية الرسمية لوكالة أسرى الحرب والمفقودين بوزارة الدفاع الأمريكية (DPAA) تذكر أن الطائرة تحطمت في المحيط بسبب عطل في المحرك، مما يناقض رواية بايدن عن إسقاطها وأكل طاقمها."
"296","During Trump's Presidency, US Job Growth Was Worst Since Hoover and the Great Depression? President Joe Biden made this claim while delivering remarks in Scranton, Pennsylvania, in April 2024.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: During Trump's Presidency, US Job Growth Was Worst Since Hoover and the Great Depression? President Joe Biden made this claim while delivering remarks in Scranton, Pennsylvania, in April 2024.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","البيان صحيح. وفقًا لبيانات مكتب إحصاءات العمل الأمريكي، فإن دونالد ترامب هو الرئيس الوحيد منذ هربرت هوفر (1929-1933) الذي انتهت فترة ولايته بإجمالي وظائف أقل مما كانت عليه في بدايتها، ويرجع ذلك بشكل رئيسي إلى تداعيات جائحة كوفيد-19.","1. البيان صحيح. وفقًا لبيانات مكتب إحصاءات العمل الأمريكي، فإن دونالد ترامب هو الرئيس الوحيد منذ هربرت هوفر (1929-1933) الذي انتهت فترة ولايته بإجمالي وظائف أقل مما كانت عليه في بدايتها، ويرجع ذلك بشكل رئيسي إلى تداعيات جائحة كوفيد-19."
"297","U.S. President Biden said 8-10 year old children should be allowed to access """"transgender surgery.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: U.S. President Biden said 8-10 year old children should be allowed to access """"""""transgender surgery.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الادعاء خاطئ. لا يوجد أي سجل أو مصدر موثوق يؤكد أن الرئيس بايدن أدلى بهذا التصريح. لقد دعم الرعاية الصحية للمتحولين جنسيًا بشكل عام، لكنه لم يذكر """"""""الجراحة"""""""" للأطفال الصغار، وهو إجراء لا توصي به الإرشادات الطبية لهذه الفئة العمرية.","0. الادعاء خاطئ. لا يوجد أي سجل أو مصدر موثوق يؤكد أن الرئيس بايدن أدلى بهذا التصريح. لقد دعم الرعاية الصحية للمتحولين جنسيًا بشكل عام، لكنه لم يذكر """"""""الجراحة"""""""" للأطفال الصغار، وهو إجراء لا توصي به الإرشادات الطبية لهذه الفئة العمرية."
"298","U.S. President Joe Biden was arrested as a kid while standing on a porch with a Black family as white people protested desegregation.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: U.S. President Joe Biden was arrested as a kid while standing on a porch with a Black family as white people protested desegregation.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. شرح الاستنتاج. هذا الادعاء خاطئ. لا توجد أي أدلة أو سجلات شرطية أو تقارير إعلامية من تلك الفترة تدعم قصة الاعتقال. وقد أوضح بايدن لاحقًا أنه لم يُعتقل بل تم اصطحابه من الشرفة من قبل الشرطة، وفقًا لعدة وكالات تدقيق حقائق مثل واشنطن بوست وPolitiFact.","<0>. شرح الاستنتاج.  هذا الادعاء خاطئ. لا توجد أي أدلة أو سجلات شرطية أو تقارير إعلامية من تلك الفترة تدعم قصة الاعتقال. وقد أوضح بايدن لاحقًا أنه لم يُعتقل بل تم اصطحابه من الشرفة من قبل الشرطة، وفقًا لعدة وكالات تدقيق حقائق مثل واشنطن بوست وPolitiFact."
"299","Inflation was at 9% when U.S. President Joe Biden took office in January 2021.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Inflation was at 9% when U.S. President Joe Biden took office in January 2021.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. البيان خاطئ. وفقًا لمكتب إحصاءات العمل الأمريكي، كان معدل التضخم السنوي 1.4% في يناير 2021. لم يصل التضخم إلى ذروته (حوالي 9%) حتى يونيو 2022.","<0>. البيان خاطئ. وفقًا لمكتب إحصاءات العمل الأمريكي، كان معدل التضخم السنوي 1.4% في يناير 2021. لم يصل التضخم إلى ذروته (حوالي 9%) حتى يونيو 2022."
"300","U.S. President Joe Biden posted a picture of a notepad on X (formerly Twitter) reading, """"I'm stroking my s*** rn.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: U.S. President Joe Biden posted a picture of a notepad on X (formerly Twitter) reading, """"""""I'm stroking my s*** rn.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا الخبر خاطئ. الصورة المتداولة تم التلاعب بها رقميًا. النص الأصلي الذي نشره الرئيس بايدن على المفكرة كان يقول: """"""""أنا أعيد الصناعة إلى أمريكا"""""""". وقد تحققت وكالات الأنباء مثل رويترز من أن الصورة مزيفة.","0. هذا الخبر خاطئ. الصورة المتداولة تم التلاعب بها رقميًا. النص الأصلي الذي نشره الرئيس بايدن على المفكرة كان يقول: """"""""أنا أعيد الصناعة إلى أمريكا"""""""". وقد تحققت وكالات الأنباء مثل رويترز من أن الصورة مزيفة."
"301","In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التلاعب بالصوت في الفيديو. أُضيفت الهتافات والشتائم لاحقًا ولم تكن موجودة في اللقطات الأصلية للزيارة، وهو ما أكدته وكالات تدقيق الحقائق مثل رويترز وأسوشيتد برس.","0. تم التلاعب بالصوت في الفيديو. أُضيفت الهتافات والشتائم لاحقًا ولم تكن موجودة في اللقطات الأصلية للزيارة، وهو ما أكدته وكالات تدقيق الحقائق مثل رويترز وأسوشيتد برس."
"302","A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر خاطئ. الفيديو الكامل للاجتماع يُظهر بايدن وهو يُنصت لبينيت وينظر إلى ملاحظاته قبل أن يرد عليه. تم اقتطاع المقطع المتداول بشكل مضلل، وهو معلومة زائفة قديمة تم دحضها من قبل وكالات أنباء متعددة مثل رويترز ووكالة أسوشيتد برس.","0. الخبر خاطئ. الفيديو الكامل للاجتماع يُظهر بايدن وهو يُنصت لبينيت وينظر إلى ملاحظاته قبل أن يرد عليه. تم اقتطاع المقطع المتداول بشكل مضلل، وهو معلومة زائفة قديمة تم دحضها من قبل وكالات أنباء متعددة مثل رويترز ووكالة أسوشيتد برس."
"303","U.S. President Joe Biden's administration banned """"religious symbols"""" and """"overtly religious themes"""" from an Easter egg art contest affiliated with the White House.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: U.S. President Joe Biden's administration banned """"""""religious symbols"""""""" and """"""""overtly religious themes"""""""" from an Easter egg art contest affiliated with the White House.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر مضلل. هذه الإرشادات ليست جديدة ولم تضعها إدارة بايدن. بل هي قاعدة قديمة من المجلس الأمريكي للبيض، الذي ينظم المسابقة الفنية، وقد تم تطبيقها على مدى سنوات وعبر إدارات متعددة.","0. الخبر مضلل. هذه الإرشادات ليست جديدة ولم تضعها إدارة بايدن. بل هي قاعدة قديمة من المجلس الأمريكي للبيض، الذي ينظم المسابقة الفنية، وقد تم تطبيقها على مدى سنوات وعبر إدارات متعددة."
"304","The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. يتضمن قانون التمويل بندًا يقصر الأعلام المسموح بها فوق السفارات الأمريكية على العلم الأمريكي وأعلام رسمية أخرى محددة. هذا الإجراء يمنع فعليًا رفع أعلام غير رسمية مثل علم الفخر، وهو تغيير عن السياسة السابقة.","1. صحيح. يتضمن قانون التمويل بندًا يقصر الأعلام المسموح بها فوق السفارات الأمريكية على العلم الأمريكي وأعلام رسمية أخرى محددة. هذا الإجراء يمنع فعليًا رفع أعلام غير رسمية مثل علم الفخر، وهو تغيير عن السياسة السابقة."
"305","A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الصورة زائفة ومُنشأة بالذكاء الاصطناعي. أكدت وكالات التحقق من الحقائق، مثل رويترز وسنوبس، أنها غير حقيقية، مشيرةً إلى تشوهات واضحة في الصورة، كشكل الأيدي والأصابع، وهي من علامات الصور المُولَّدة اصطناعياً.","<0>. الصورة زائفة ومُنشأة بالذكاء الاصطناعي. أكدت وكالات التحقق من الحقائق، مثل رويترز وسنوبس، أنها غير حقيقية، مشيرةً إلى تشوهات واضحة في الصورة، كشكل الأيدي والأصابع، وهي من علامات الصور المُولَّدة اصطناعياً."
"306","NPR published an article with the headline, """"We watched the State of the Union with one undecided voter. She wasn't that impressed.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: NPR published an article with the headline, """"""""We watched the State of the Union with one undecided voter. She wasn't that impressed.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. نشرت NPR بالفعل مقالًا بهذا العنوان في 8 مارس 2024. يصف المقال تجربة مشاهدة خطاب حالة الاتحاد مع ناخبة مترددة من ولاية بنسلفانيا لم تكن منبهرة بالخطاب.","1. الخبر صحيح. نشرت NPR بالفعل مقالًا بهذا العنوان في 8 مارس 2024. يصف المقال تجربة مشاهدة خطاب حالة الاتحاد مع ناخبة مترددة من ولاية بنسلفانيا لم تكن منبهرة بالخطاب."
"307","The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا الخبر خاطئ. خطابات حالة الاتحاد هي أحداث رسمية تُلقى دون انقطاع أو فترات استراحة. نشأ هذا الادعاء في الأصل من موقع إخباري ساخر ولم يصدر أي إعلان رسمي بذلك.","0. هذا الخبر خاطئ. خطابات حالة الاتحاد هي أحداث رسمية تُلقى دون انقطاع أو فترات استراحة. نشأ هذا الادعاء في الأصل من موقع إخباري ساخر ولم يصدر أي إعلان رسمي بذلك."
