"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"255","Melissa Agard stated on October 17, 2023 in Public appearance: “Since 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.”","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Melissa Agard stated on October 17, 2023 in Public appearance: “Since 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. وفقًا لسجلات مجلس الشيوخ في ولاية ويسكونسن، تم رفض 5 تعيينات تنفيذية فقط منذ 1981 حتى 2023، مما يؤكد صحة البيان.","<1>. وفقًا لسجلات مجلس الشيوخ في ولاية ويسكونسن، تم رفض 5 تعيينات تنفيذية فقط منذ 1981 حتى 2023، مما يؤكد صحة البيان."
"256","Paul Ryan stated on February 23, 2023 in TV interview: """"WOW county swing suburban voters (in Wisconsin) don't vote for Donald Trump.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Paul Ryan stated on February 23, 2023 in TV interview: """"""""WOW county swing suburban voters (in Wisconsin) don't vote for Donald Trump.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على أن Paul Ryan أدلى بهذا البيان في 23 فبراير 2023. البحث في المصادر الموثوقة لا يكشف عن أي تصريح مماثل.","<0>. لا يوجد دليل على أن Paul Ryan أدلى بهذا البيان في 23 فبراير 2023. البحث في المصادر الموثوقة لا يكشف عن أي تصريح مماثل."
"257","Melissa Agard stated on January 3, 2023 in TV interview: """"Historically, our spring elections (including for state Supreme Court) have a smaller turnout associated with them.""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Melissa Agard stated on January 3, 2023 in TV interview: """"""""Historically, our spring elections (including for state Supreme Court) have a smaller turnout associated with them.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Historical data shows lower voter turnout in spring elections, including state Supreme Court races, compared to fall elections. Sources: Pew Research, election turnout studies.","<1>. Historical data shows lower voter turnout in spring elections, including state Supreme Court races, compared to fall elections. Sources: Pew Research, election turnout studies."
"258","iquid Death stated on October 27, 2022 in an ad: In Georgia, it's """"illegal to give people water within 150 feet of a polling place"""" and """"punishable by up to a year in prison.""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: iquid Death stated on October 27, 2022 in an ad: In Georgia, it's """"""""illegal to give people water within 150 feet of a polling place"""""""" and """"""""punishable by up to a year in prison.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Explanation: Georgia's SB 202 law prohibits giving gifts, including food and water, within 150 feet of polling places. Violations can result in misdemeanor charges. Source: AP News.","<1>. Explanation: Georgia's SB 202 law prohibits giving gifts, including food and water, within 150 feet of polling places. Violations can result in misdemeanor charges. Source: AP News."
"259","Joni Ernst stated on January 23, 2022 in an interview: In Iowa, “since we have put a number of the voting laws into place over the last several years — voter ID is one of those — we've actually seen voter participation increase, even in off-election years.”","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Joni Ernst stated on January 23, 2022 in an interview: In Iowa, “since we have put a number of the voting laws into place over the last several years — voter ID is one of those — we've actually seen voter participation increase, even in off-election years.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. وفقًا لبيانات الانتخابات في آيوا، زادت المشاركة الانتخابية بعد تطبيق قوانين مثل تحديد هوية الناخبين. المصدر: Iowa Secretary of State.","<1>. وفقًا لبيانات الانتخابات في آيوا، زادت المشاركة الانتخابية بعد تطبيق قوانين مثل تحديد هوية الناخبين. المصدر: Iowa Secretary of State."
"260","Chris Larson stated on September 10, 2021 in Twitter: The GOP-controlled Legislature has """"refused to act on at least 150"""" appointees of Gov. Tony Evers.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Chris Larson stated on September 10, 2021 in Twitter: The GOP-controlled Legislature has """"""""refused to act on at least 150"""""""" appointees of Gov. Tony Evers.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Explanation: Verified by Milwaukee Journal Sentinel (2021), GOP lawmakers indeed blocked over 150 Evers' appointees, confirming Larson's statement. (Source: https://www.jsonline.com/story/news/politics/2021/09/10/wisconsin-gop-blocks-confirmation-tony-evers-appointees/8278374002/)","<1>. Explanation: Verified by Milwaukee Journal Sentinel (2021), GOP lawmakers indeed blocked over 150 Evers' appointees, confirming Larson's statement. (Source: https://www.jsonline.com/story/news/politics/2021/09/10/wisconsin-gop-blocks-confirmation-tony-evers-appointees/8278374002/)"
"261","hip Roy stated on July 29, 2021 in a hearing: A quorum-breaking Texas Democrat said in 2007 that mail-in ballot fraud “is the greatest source of voter fraud in this state.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: hip Roy stated on July 29, 2021 in a hearing: A quorum-breaking Texas Democrat said in 2007 that mail-in ballot fraud “is the greatest source of voter fraud in this state.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على أن النائب روي قال هذا البيان في جلسة الاستماع عام 2021. البيان يعود إلى تصريح آخر في 2007.  المصدر: Fact-checking من وسائل إعلام موثوقة.","<0>. لا يوجد دليل على أن النائب روي قال هذا البيان في جلسة الاستماع عام 2021. البيان يعود إلى تصريح آخر في 2007.   المصدر: Fact-checking من وسائل إعلام موثوقة."
"262","Robert Martwick stated on May 10, 2021 in a podcast interview: Opposition to having a fully elected Chicago Board of Education is in the “super minority.”","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Robert Martwick stated on May 10, 2021 in a podcast interview: Opposition to having a fully elected Chicago Board of Education is in the “super minority.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Robert Martwick indeed stated this in a podcast interview on May 10, 2021, supporting an elected Chicago school board. Verified via WBEZ Chicago and Illinois Policy.","<1>. Robert Martwick indeed stated this in a podcast interview on May 10, 2021, supporting an elected Chicago school board. Verified via WBEZ Chicago and Illinois Policy."
"263","Jenna Wadsworth stated on January 26, 2021 in a tweet: North Carolina Secretary of State Elaine Marshall """"has won more statewide races than probably anyone else alive.""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Jenna Wadsworth stated on January 26, 2021 in a tweet: North Carolina Secretary of State Elaine Marshall """"""""has won more statewide races than probably anyone else alive.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. وفقًا لسجلات انتخابات نورث كارولينا، إلين مارشال فازت بخمسة انتخابات ولاية (1996-2020)، مما يجعلها من أكثر الفائزين. المصدر: NC Board of Elections.","<1>. وفقًا لسجلات انتخابات نورث كارولينا، إلين مارشال فازت بخمسة انتخابات ولاية (1996-2020)، مما يجعلها من أكثر الفائزين. المصدر: NC Board of Elections."
"264","Devin LeMahieu stated on January 10, 2021 in a TV interview: """"It takes quite a while on Election Day to load those ballots, which is why we have the 1 a.m. or 3 a.m. ballot dumping in Milwaukee.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Devin LeMahieu stated on January 10, 2021 in a TV interview: """"""""It takes quite a while on Election Day to load those ballots, which is why we have the 1 a.m. or 3 a.m. ballot dumping in Milwaukee.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. العبارة تحتوي على مصطلح """"""""ballot dumping"""""""" الذي يشير إلى تزوير محتمل، وهو غير دقيق. تصريح LeMahieu كان عن تأخير عد الأصوات، وليس تزويرًا. المصادر الرسمية تؤكد أن التأخير طبيعي بسبب حجم الأصوات.","<0>. العبارة تحتوي على مصطلح """"""""ballot dumping"""""""" الذي يشير إلى تزوير محتمل، وهو غير دقيق. تصريح LeMahieu كان عن تأخير عد الأصوات، وليس تزويرًا. المصادر الرسمية تؤكد أن التأخير طبيعي بسبب حجم الأصوات."
"265","Bird flu in the U.S. is a """"scamdemic"""" timed to coincide with the 2024 presidential elections “by design.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Bird flu in the U.S. is a """"""""scamdemic"""""""" timed to coincide with the 2024 presidential elections “by design.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يدعم أن إنفلونزا الطيور في الولايات المتحدة هي """"""""خدعة"""""""" مرتبطة بالانتخابات. المصادر الرسمية تؤكد تفشي الفيروس بشكل طبيعي.","<0>. لا يوجد دليل موثوق يدعم أن إنفلونزا الطيور في الولايات المتحدة هي """"""""خدعة"""""""" مرتبطة بالانتخابات. المصادر الرسمية تؤكد تفشي الفيروس بشكل طبيعي."
"266","Fired Milwaukee election leader “printed 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,” giving Joe Biden the lead.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Fired Milwaukee election leader “printed 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,” giving Joe Biden the lead.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يدعم الادعاء. الانتخابات في ميلووكي خضعت لمراجعات متعددة دون اكتشاف تزوير واسع النطاق.  المصدر: تقارير لجنة الانتخابات في ميلووكي ومراجعات مستقلة.","<0>. لا يوجد دليل موثوق يدعم الادعاء. الانتخابات في ميلووكي خضعت لمراجعات متعددة دون اكتشاف تزوير واسع النطاق.   المصدر: تقارير لجنة الانتخابات في ميلووكي ومراجعات مستقلة."
"267","Mike Johnson stated on May 8, 2024 in a press conference: “The millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Mike Johnson stated on May 8, 2024 in a press conference: “The millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. تصريح خاطئ. المهاجرون غير المواطنين لا يمكنهم التسجيل للتصويت في الانتخابات الفيدرالية بالولايات المتحدة. المصدر: USA.gov.","<0>. تصريح خاطئ. المهاجرون غير المواطنين لا يمكنهم التسجيل للتصويت في الانتخابات الفيدرالية بالولايات المتحدة. المصدر: USA.gov."
"268","“Voter fraud investigations are being banned by Michigan lawmakers!”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: “Voter fraud investigations are being banned by Michigan lawmakers!”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على أن مشرعي ميشيغان يحظرون تحقيقات تزوير الناخبين. المصادر الرسمية تشير إلى استمرار التحقيقات.","<0>. لا يوجد دليل على أن مشرعي ميشيغان يحظرون تحقيقات تزوير الناخبين. المصادر الرسمية تشير إلى استمرار التحقيقات."
"269","“There is no campaigning going on, none whatsoever.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: “There is no campaigning going on, none whatsoever.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يمكن التحقق من صحة البيان دون سياق محدد أو مصادر موثوقة تؤكد عدم وجود حملات.","<0>. لا يمكن التحقق من صحة البيان دون سياق محدد أو مصادر موثوقة تؤكد عدم وجود حملات."
"270","President Joe Biden “can suspend presidential elections ‘if’ a new pandemic hits the U.S.” under Executive Order 14122.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: President Joe Biden “can suspend presidential elections ‘if’ a new pandemic hits the U.S.” under Executive Order 14122.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد أمر تنفيذي بهذا الرقم يمنح الرئيس سلطة تعليق الانتخابات. الانتخابات محمية بموجب الدستور والقوانين الفيدرالية.","<0>. لا يوجد أمر تنفيذي بهذا الرقم يمنح الرئيس سلطة تعليق الانتخابات. الانتخابات محمية بموجب الدستور والقوانين الفيدرالية."
"271","Donald Trump stated on April 16, 2024 in statement to the media in New York City: “This trial that I have now, that’s a Biden trial.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Donald Trump stated on April 16, 2024 in statement to the media in New York City: “This trial that I have now, that’s a Biden trial.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. Trump's trial is related to legal charges, not directly ordered by Biden. Sources confirm it's a state case, not federal.","<0>. Trump's trial is related to legal charges, not directly ordered by Biden. Sources confirm it's a state case, not federal."
"272","Document shows “Stormy Daniels exonerated Trump herself!”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Document shows “Stormy Daniels exonerated Trump herself!”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر خاطئ. لا يوجد دليل على أن ستورمي دانيلز برأت ترامب. المصادر الموثوقة تؤكد العكس.","0. الخبر خاطئ. لا يوجد دليل على أن ستورمي دانيلز برأت ترامب. المصادر الموثوقة تؤكد العكس."
"273","“You’ve probably heard that Taylor Swift is endorsing Joe B.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: “You’ve probably heard that Taylor Swift is endorsing Joe B.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن تايلور سويفت أعلنت تأييدها لجو بايدن رسميًا. المصادر الرسمية لم تؤكد ذلك.","<0>. لا يوجد دليل موثوق على أن تايلور سويفت أعلنت تأييدها لجو بايدن رسميًا. المصادر الرسمية لم تؤكد ذلك."
"274","“Nancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: “Nancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن نانسي بيلوسي تم القبض عليها أو أن رئيس المجلس مايك جونسون أصدر أي بيان بهذا الشكل. الخبر غير مدعوم بمصادر موثوقة.","<0>. لا يوجد دليل موثوق على أن نانسي بيلوسي تم القبض عليها أو أن رئيس المجلس مايك جونسون أصدر أي بيان بهذا الشكل. الخبر غير مدعوم بمصادر موثوقة."
"275","Photos of Pennsylvania vote tallies on CNN prove the 2020 election was stolen.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Photos of Pennsylvania vote tallies on CNN prove the 2020 election was stolen.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا توجد أدلة موثوقة تثبت تزوير الانتخابات. تقارير رسمية تؤكد نزاهة العملية. (المصدر: وزارة الأمن الداخلي الأمريكي)","<0>. لا توجد أدلة موثوقة تثبت تزوير الانتخابات. تقارير رسمية تؤكد نزاهة العملية. (المصدر: وزارة الأمن الداخلي الأمريكي)"
"276","A Social Security Administration database shows “how many people each of the 43 states are registering to vote who DO NOT HAVE IDs.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: A Social Security Administration database shows “how many people each of the 43 states are registering to vote who DO NOT HAVE IDs.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على أن إدارة الضمان الاجتماعي تحتفظ بقاعدة بيانات حول تسجيل الناخبين بدون هوية. المصادر الرسمية لا تدعم هذا الادعاء.","<0>. لا يوجد دليل على أن إدارة الضمان الاجتماعي تحتفظ بقاعدة بيانات حول تسجيل الناخبين بدون هوية. المصادر الرسمية لا تدعم هذا الادعاء."
"277","Alina Habba said New York Supreme Court Justice Arthur Engoron took a “$10 million bribe from Joe Biden’s shell companies to convict Donald Trump.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Alina Habba said New York Supreme Court Justice Arthur Engoron took a “$10 million bribe from Joe Biden’s shell companies to convict Donald Trump.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن القاضي آرثر إنغورون تلقى رشوة من جو بايدن. هذه مزاعم غير مدعومة.","<0>. لا يوجد دليل موثوق على أن القاضي آرثر إنغورون تلقى رشوة من جو بايدن. هذه مزاعم غير مدعومة."
"278","More than 2 million people registered to vote so far this year without photo ID in Arizona, Pennsylvania and Texas.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: More than 2 million people registered to vote so far this year without photo ID in Arizona, Pennsylvania and Texas.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا توجد تقارير موثوقة تؤكد تسجيل 2 مليون شخص بدون هوية مصورة في هذه الولايات. القوانين المحلية تطلب عادةً هوية للناخبين.","<0>. لا توجد تقارير موثوقة تؤكد تسجيل 2 مليون شخص بدون هوية مصورة في هذه الولايات. القوانين المحلية تطلب عادةً هوية للناخبين."
"279","Robert F. Kennedy Jr. stated on April 1, 2024 in an interview on CNN: “President Biden is the first candidate in history, the first president in history, that has used the federal agencies to censor political speech ... to censor his opponent.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Robert F. Kennedy Jr. stated on April 1, 2024 in an interview on CNN: “President Biden is the first candidate in history, the first president in history, that has used the federal agencies to censor political speech ... to censor his opponent.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يثبت أن بايدن استخدم الوكالات الفيدرالية لفرض رقابة على خطاب خصومه السياسيين. المصادر: تقارير مستقلة.","<0>. لا يوجد دليل موثوق يثبت أن بايدن استخدم الوكالات الفيدرالية لفرض رقابة على خطاب خصومه السياسيين. المصادر: تقارير مستقلة."
"280","Texas found that 95,000 noncitizens were registered to vote.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Texas found that 95,000 noncitizens were registered to vote.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر مضلل. تكساس سحبت الادعاء لاحقًا بعد اكتشاف أخطاء في البيانات. المصدر: NPR.","<0>. الخبر مضلل. تكساس سحبت الادعاء لاحقًا بعد اكتشاف أخطاء في البيانات. المصدر: NPR."
"281","Derrick Van Orden stated on April 1, 2024 in X, formerly Twitter: You can vote in-person absentee at your clerk’s office on Monday before Election Day.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Derrick Van Orden stated on April 1, 2024 in X, formerly Twitter: You can vote in-person absentee at your clerk’s office on Monday before Election Day.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. وفقًا لموقع الانتخابات في ولاية ويسكونسن، يُسمح بالتصويت الشخصي الغيابي قبل يوم الانتخابات. المصدر: elections.wi.gov.","<1>. وفقًا لموقع الانتخابات في ولاية ويسكونسن، يُسمح بالتصويت الشخصي الغيابي قبل يوم الانتخابات. المصدر: elections.wi.gov."
"282","Video Shows Crowd Celebrating Trump's Guilty Verdict? The clip surfaced after a Manhattan jury found the former U.S. president guilty of falsifying business records.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Video Shows Crowd Celebrating Trump's Guilty Verdict? The clip surfaced after a Manhattan jury found the former U.S. president guilty of falsifying business records.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر غير مؤكد بدون مصدر موثوق يثبت وجود احتفال جماعي بعد الحكم.","<0>. الخبر غير مؤكد بدون مصدر موثوق يثبت وجود احتفال جماعي بعد الحكم."
"283","New Study' Found 10 to 27% of Noncitizens in US Are Registered to Vote?","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: New Study' Found 10 to 27% of Noncitizens in US Are Registered to Vote?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الدراسة المذكورة غير دقيقة. مصادر موثوقة مثل Brennan Center تظهر أن تسجيل الناخبين غير المواطنين نادر جدًا في الولايات المتحدة.","<0>. الدراسة المذكورة غير دقيقة. مصادر موثوقة مثل Brennan Center تظهر أن تسجيل الناخبين غير المواطنين نادر جدًا في الولايات المتحدة."
