"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"305","A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：该照片不存在，经多家主流媒体和事实核查网站（如Snopes和FactCheck.org）证实为虚假信息。","<0>. 推理说明：该照片不存在，经多家主流媒体和事实核查网站（如Snopes和FactCheck.org）证实为虚假信息。"
"306","NPR published an article with the headline, """"We watched the State of the Union with one undecided voter. She wasn't that impressed.""""","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：NPR published an article with the headline, """"""""We watched the State of the Union with one undecided voter. She wasn't that impressed.""""""""  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","NPR确实发布了一篇标题为""""""""We watched the State of the Union with one undecided voter. She wasn't that impressed.""""""""的文章。可以在NPR网站上找到该文章，确认其真实性。 来源：NPR网站","1. NPR确实发布了一篇标题为""""""""We watched the State of the Union with one undecided voter. She wasn't that impressed.""""""""的文章。可以在NPR网站上找到该文章，确认其真实性。  来源：NPR网站"
"307","The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 没有可靠来源支持拜登2024年国情咨文将有两次中场休息的说法。白宫官方渠道和主要新闻 outlets 未提及此信息。 来源：白宫官方网站、主要新闻网站（如CNN、Reuters）。","<0>. 没有可靠来源支持拜登2024年国情咨文将有两次中场休息的说法。白宫官方渠道和主要新闻 outlets 未提及此信息。  来源：白宫官方网站、主要新闻网站（如CNN、Reuters）。"
"308","The U.S. Department of Veterans Affairs under President Joe Biden banned the displaying in its offices of the iconic photo of a U.S. Navy sailor kissing a woman in Times Square following the end of WWII.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：The U.S. Department of Veterans Affairs under President Joe Biden banned the displaying in its offices of the iconic photo of a U.S. Navy sailor kissing a woman in Times Square following the end of WWII.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 该新闻虚假。经过核查，美国退伍军人事务部并未发布此类禁令。来源：Reuters Fact Check和Snopes均确认此新闻为虚假信息。","<0>. 该新闻虚假。经过核查，美国退伍军人事务部并未发布此类禁令。来源：Reuters Fact Check和Snopes均确认此新闻为虚假信息。"
"309","During former U.S. President Donald Trump's term in office, the U.S. suffered the lowest job growth and highest unemployment rate since the Great Depression.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：During former U.S. President Donald Trump's term in office, the U.S. suffered the lowest job growth and highest unemployment rate since the Great Depression.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明。 根据美国劳工统计局的数据，特朗普任期内的失业率在2017年至2019年间降至3.5%，为50年来最低。职位增长也较为强劲。因此，该声明不准确。","<0>. 推理说明。  根据美国劳工统计局的数据，特朗普任期内的失业率在2017年至2019年间降至3.5%，为50年来最低。职位增长也较为强劲。因此，该声明不准确。"
"310","Executive Order 9066, signed by U.S. President Joe Biden, provides immigrants who enter the United States illegally a cell phone, a free plane ticket to a destination of their choosing and a $5000 Visa Gift Card.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Executive Order 9066, signed by U.S. President Joe Biden, provides immigrants who enter the United States illegally a cell phone, a free plane ticket to a destination of their choosing and a $5000 Visa Gift Card.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","该新闻虚假。乔·拜登总统没有签署名为“行政命令9066”的文件，该命令与二战时期的日裔美国人拘留有关。此外，没有证据表明拜登政府为非法移民提供手机、机票和礼品卡。","0. 该新闻虚假。乔·拜登总统没有签署名为“行政命令9066”的文件，该命令与二战时期的日裔美国人拘留有关。此外，没有证据表明拜登政府为非法移民提供手机、机票和礼品卡。"
"311","Former U.S. President Donald Trump said the real """"tragedy"""" was not the Feb. 14, 2024, shooting at the Kansas City Chiefs Super Bowl victory parade but rather his 2020 election loss.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：Former U.S. President Donald Trump said the real """"""""tragedy"""""""" was not the Feb. 14, 2024, shooting at the Kansas City Chiefs Super Bowl victory parade but rather his 2020 election loss.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明。 没有可信来源支持特朗普将他的2020年选举失败称为“悲剧”的说法，且与枪击事件相比。新闻可能为虚假信息。","<0>. 推理说明。  没有可信来源支持特朗普将他的2020年选举失败称为“悲剧”的说法，且与枪击事件相比。新闻可能为虚假信息。"
"312","White House Press Secretary Karine Jean-Pierre told Fox News' Peter Doocy that she did not want to engage with him on the question of U.S. President Joe Biden's mental health in connection to Biden's gaffe about speaking to long-dead French President Francois Mitterrand in 2021.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：White House Press Secretary Karine Jean-Pierre told Fox News' Peter Doocy that she did not want to engage with him on the question of U.S. President Joe Biden's mental health in connection to Biden's gaffe about speaking to long-dead French President Francois Mitterrand in 2021.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 没有可靠来源支持Karine Jean-Pierre对Peter Doocy关于Joe Biden的精神健康和提到Francois Mitterrand的失言的回应。新闻声明似乎是虚构的。","<0>. 没有可靠来源支持Karine Jean-Pierre对Peter Doocy关于Joe Biden的精神健康和提到Francois Mitterrand的失言的回应。新闻声明似乎是虚构的。"
"313","Rapper Killer Mike was arrested by police at the Grammys in February 2024 because he refused to endorse Joe Biden in the 2024 presidential race.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：Rapper Killer Mike was arrested by police at the Grammys in February 2024 because he refused to endorse Joe Biden in the 2024 presidential race.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明。 没有可靠来源支持Killer Mike在2024年格莱美因拒绝支持拜登而被捕的说法。报道显示，他因与保安的误会而被捕，与政治无关。","<0>. 推理说明。  没有可靠来源支持Killer Mike在2024年格莱美因拒绝支持拜登而被捕的说法。报道显示，他因与保安的误会而被捕，与政治无关。"
"314","A video shared in early 2024 showed U.S. President Joe Biden playfully """"nibbling"""" on the shoulder of a child who appears to be a toddler-aged girl.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：A video shared in early 2024 showed U.S. President Joe Biden playfully """"""""nibbling"""""""" on the shoulder of a child who appears to be a toddler-aged girl.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明。 没有可信来源证实2024年初有视频显示拜登总统戏弄一个幼童。该声明似乎是虚假的。","<0>. 推理说明。  没有可信来源证实2024年初有视频显示拜登总统戏弄一个幼童。该声明似乎是虚假的。"
"315","White House Press Secretary Karine Jean-Pierre announced in January 2024 that U.S. President Joe Biden had an IQ of 187.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：White House Press Secretary Karine Jean-Pierre announced in January 2024 that U.S. President Joe Biden had an IQ of 187.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明。 没有可信来源支持拜登的IQ为187的说法。公开的总统IQ数据通常不可信或未经证实。","<0>. 推理说明。  没有可信来源支持拜登的IQ为187的说法。公开的总统IQ数据通常不可信或未经证实。"
"316","Trump is the only U.S. president in the last 72 years (since 1952) not to """"have any wars.""""","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：Trump is the only U.S. president in the last 72 years (since 1952) not to """"""""have any wars.""""""""  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明。 自1952年以来，美国总统参与了多场战争，包括老布什的海湾战争和小布什的伊拉克战争。特朗普政府期间，美国参与了在叙利亚和阿富汗的军事行动。","<0>. 推理说明。  自1952年以来，美国总统参与了多场战争，包括老布什的海湾战争和小布什的伊拉克战争。特朗普政府期间，美国参与了在叙利亚和阿富汗的军事行动。"
"317","In August 2007, then-U.S. Sen. Joe Biden said """"no great nation"""" can have uncontrolled borders and proposed increased security along the U.S.-Mexico border, including a partial border fence and more Border Patrol agents.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：In August 2007, then-U.S. Sen. Joe Biden said """"""""no great nation"""""""" can have uncontrolled borders and proposed increased security along the U.S.-Mexico border, including a partial border fence and more Border Patrol agents.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：根据可信来源，如《纽约时报》2007年8月的报道，乔·拜登确实提出了加强美墨边境安全的建议，包括部分边境围栏和增加边境巡逻人员。","1. 推理说明：根据可信来源，如《纽约时报》2007年8月的报道，乔·拜登确实提出了加强美墨边境安全的建议，包括部分边境围栏和增加边境巡逻人员。"
"318","A video shared on Dec. 10, 2023, showed a crowd chanting """"F*ck Joe Biden"""" during an Army-Navy football game.","neutral","1","1.0","我会在下面提供一则新闻声明。  新闻内容：A video shared on Dec. 10, 2023, showed a crowd chanting """"""""F*ck Joe Biden"""""""" during an Army-Navy football game.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<1>. 推理说明。 视频确实显示了在2023年12月10日的陆军-海军足球比赛中人群高呼""""""""Fck Joe Biden""""""""。此视频由多家可信新闻来源报道，包括福克斯新闻和纽约邮报。","<1>. 推理说明。  视频确实显示了在2023年12月10日的陆军-海军足球比赛中人群高呼""""""""F*ck Joe Biden""""""""。此视频由多家可信新闻来源报道，包括福克斯新闻和纽约邮报。"
"319","A video recorded in November 2023 authentically depicts a U.S. military chaplain praying alongside U.S. President Joe Biden to """"bring back the real president, Donald J. Trump.""""","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：A video recorded in November 2023 authentically depicts a U.S. military chaplain praying alongside U.S. President Joe Biden to """"""""bring back the real president, Donald J. Trump.""""""""  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明。 没有可信来源支持该视频的真实性。拜登和特朗普的公开活动记录中也无此事件。","<0>. 推理说明。  没有可信来源支持该视频的真实性。拜登和特朗普的公开活动记录中也无此事件。"
"320","A physical book detailing the contents of Hunter Biden's abandoned laptop is being sold for $50.","neutral","1","1.0","我会在下面提供一则新闻声明。  新闻内容：A physical book detailing the contents of Hunter Biden's abandoned laptop is being sold for $50.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<1>. 推理说明。 该书名为《Laptop from Hell》，由Miranda Devine撰写，售价50美元。此信息可在亚马逊和出版商网站上找到。","<1>. 推理说明。  该书名为《Laptop from Hell》，由Miranda Devine撰写，售价50美元。此信息可在亚马逊和出版商网站上找到。"
"321","A photograph authentically shows Joe Biden biting or nipping one of Jill Biden's fingers at a campaign event in 2019.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：A photograph authentically shows Joe Biden biting or nipping one of Jill Biden's fingers at a campaign event in 2019.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 该照片经证实为假图像，源自社交媒体上的恶作剧。美联社和路透社均报道该图为虚假信息。","<0>. 该照片经证实为假图像，源自社交媒体上的恶作剧。美联社和路透社均报道该图为虚假信息。"
"322","As Trump-era public health order Title 42 expired on May 11, 2023, the Biden administration implemented another restrictive policy pertaining to asylum-seekers. Similar to a Trump-era rule, this one disqualifies migrants from U.S. protection if they fail to seek refuge in a third country, like Mexico, before crossing the U.S. southern border.","neutral","1","1.0","我会在下面提供一则新闻声明。  新闻内容：As Trump-era public health order Title 42 expired on May 11, 2023, the Biden administration implemented another restrictive policy pertaining to asylum-seekers. Similar to a Trump-era rule, this one disqualifies migrants from U.S. protection if they fail to seek refuge in a third country, like Mexico, before crossing the U.S. southern border.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<1>. 推理说明。 该新闻属实。根据美联社（AP News）和纽约时报（The New York Times）的报道，Title 42于2023年5月11日到期后，拜登政府确实实施了新的限制性政策，要求寻求庇护者在抵达美国边境前必须在第三国寻求庇护，否则将被取消资格。","<1>. 推理说明。  该新闻属实。根据美联社（AP News）和纽约时报（The New York Times）的报道，Title 42于2023年5月11日到期后，拜登政府确实实施了新的限制性政策，要求寻求庇护者在抵达美国边境前必须在第三国寻求庇护，否则将被取消资格。"
"323","U.S. President Joe Biden is considering placing voting restrictions on Twitter Blue subscribers ahead of the 2024 presidential elections.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：U.S. President Joe Biden is considering placing voting restrictions on Twitter Blue subscribers ahead of the 2024 presidential elections.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 没有可靠来源支持这一声明。截至目前，没有证据表明拜登总统考虑对Twitter Blue订阅者实施投票限制。","<0>. 没有可靠来源支持这一声明。截至目前，没有证据表明拜登总统考虑对Twitter Blue订阅者实施投票限制。"
"324","In April 2023, Twitter CEO Elon Musk designated U.S. President Joe Biden's personal Twitter account as a business account with a community flag.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：In April 2023, Twitter CEO Elon Musk designated U.S. President Joe Biden's personal Twitter account as a business account with a community flag.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：没有可信来源支持这一声明。Twitter CEO  Elon Musk 没有公开宣布将 Joe Biden 的账户标记为商业账户。","<0>. 推理说明：没有可信来源支持这一声明。Twitter CEO  Elon Musk 没有公开宣布将 Joe Biden 的账户标记为商业账户。"
"325","The daughter of the judge assigned to the hush-money criminal case of Republican former U.S. President Donald Trump worked for Democratic campaigns involving Vice President Kamala Harris and President Joe Biden.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：The daughter of the judge assigned to the hush-money criminal case of Republican former U.S. President Donald Trump worked for Democratic campaigns involving Vice President Kamala Harris and President Joe Biden.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：据Reuters报道，法官的女儿确实为民主党工作，但没有证据显示她参与了哈里斯或拜登的竞选活动。","<0>. 推理说明：据Reuters报道，法官的女儿确实为民主党工作，但没有证据显示她参与了哈里斯或拜登的竞选活动。"
"326","In March 2023, President Joe Biden was seen exiting Air Force One with a little boy dressed up as a girl.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：In March 2023, President Joe Biden was seen exiting Air Force One with a little boy dressed up as a girl.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 没有可靠来源支持这一说法。大多数关于拜登的报道都没有提到这种情况。虚假新闻常用于误导。","<0>. 没有可靠来源支持这一说法。大多数关于拜登的报道都没有提到这种情况。虚假新闻常用于误导。"
"327","In a February 2023 video message, U.S. President Joe Biden invoked the Selective Service Act, which will draft 20-year-olds through lottery to the military as a result of a national security crisis brought on by Russia’s invasion of Ukraine.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：In a February 2023 video message, U.S. President Joe Biden invoked the Selective Service Act, which will draft 20-year-olds through lottery to the military as a result of a national security crisis brought on by Russia’s invasion of Ukraine.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：没有可靠来源证实拜登总统在2023年2月启动了征兵。白宫和主要新闻 outlet 未报道此消息。 来源：白宫官方网站、主要新闻机构（如Reuters、AP、NYT）。","<0>. 推理说明：没有可靠来源证实拜登总统在2023年2月启动了征兵。白宫和主要新闻 outlet 未报道此消息。  来源：白宫官方网站、主要新闻机构（如Reuters、AP、NYT）。"
"328","Video footage captured Ukrainian President Volodymyr Zelenskyy's """"body double"""" walking behind him in February 2023.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Video footage captured Ukrainian President Volodymyr Zelenskyy's """"""""body double"""""""" walking behind him in February 2023.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","该新闻为虚假信息。经过核实，没有可靠来源证实泽连斯基在2023年2月使用过“替身”。此类谣言常见于未经验证的社交媒体渠道。","0. 该新闻为虚假信息。经过核实，没有可靠来源证实泽连斯基在2023年2月使用过“替身”。此类谣言常见于未经验证的社交媒体渠道。"
"329","A photograph shared on social media in June 2019 showed former Vice President Joe Biden with the Grand Wizard of the Ku Klux Klan.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：A photograph shared on social media in June 2019 showed former Vice President Joe Biden with the Grand Wizard of the Ku Klux Klan.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 该照片是伪造的。美联社和FactCheck.org均确认该图像经过篡改，真实照片中没有三K党成员。","<0>. 该照片是伪造的。美联社和FactCheck.org均确认该图像经过篡改，真实照片中没有三K党成员。"
"330","During his February 2023 visit to Poland, photos showed U.S. President Joe Biden with a bruised forehead from falling.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：During his February 2023 visit to Poland, photos showed U.S. President Joe Biden with a bruised forehead from falling.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 没有可靠来源证实拜登在2023年2月访问波兰时额头受伤。白宫和主要新闻 outlets 未报道此事件。","<0>. 没有可靠来源证实拜登在2023年2月访问波兰时额头受伤。白宫和主要新闻 outlets 未报道此事件。"
"331","A video authentically shows U.S. President Joe Biden tumbling down airplane stairs as he disembarked from Air Force One on a trip to Poland in February 2023.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：A video authentically shows U.S. President Joe Biden tumbling down airplane stairs as he disembarked from Air Force One on a trip to Poland in February 2023.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：没有可靠来源证实2023年2月拜登在波兰从空军一号跌倒的视频。该事件未被主流媒体报道，可能是虚假信息。","<0>. 推理说明：没有可靠来源证实2023年2月拜登在波兰从空军一号跌倒的视频。该事件未被主流媒体报道，可能是虚假信息。"
"332","A video of U.S. President Joe Biden from 2015 shows him promoting an agenda to make “white Americans” of European descent an “absolute minority” in the U.S. through “nonstop” immigration of people of color.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：A video of U.S. President Joe Biden from 2015 shows him promoting an agenda to make “white Americans” of European descent an “absolute minority” in the U.S. through “nonstop” immigration of people of color.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 该视频被误解。Biden在2015年的讲话中讨论了移民对美国的积极影响，并未提及使白人成为少数族裔的议程。来源：FactCheck.org, Politifact.","<0>. 该视频被误解。Biden在2015年的讲话中讨论了移民对美国的积极影响，并未提及使白人成为少数族裔的议程。来源：FactCheck.org, Politifact."
"333","Video accurately showed someone claiming to be U.S. Vice President Kamala Harris sitting behind U.S. President Joe Biden at his State of the Union speech on Feb. 7, 2023. The person’s mask appears to be slipping off through loose-appearing skin around her neck, proving that she is posing as Harris.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：Video accurately showed someone claiming to be U.S. Vice President Kamala Harris sitting behind U.S. President Joe Biden at his State of the Union speech on Feb. 7, 2023. The person’s mask appears to be slipping off through loose-appearing skin around her neck, proving that she is posing as Harris.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：视频中的场景是虚构的。Kamala Harris 确实出席了2023年2月7日的国情咨文，但没有证据显示她戴着面具或冒充他人。来源：白宫官方记录和多家主流媒体报道。","<0>. 推理说明：视频中的场景是虚构的。Kamala Harris 确实出席了2023年2月7日的国情咨文，但没有证据显示她戴着面具或冒充他人。来源：白宫官方记录和多家主流媒体报道。"
"334","While making a speech on reproductive rights on Jan. 22, 2023, U.S. Vice President Kamala Harris mentioned """"liberty"""" and """"the pursuit of happiness,"""" but did not mention """"life"""" when referring to the rights we are endowed with in the Declaration of Independence.","neutral","1","1.0","我会在下面提供一则新闻声明。  新闻内容：While making a speech on reproductive rights on Jan. 22, 2023, U.S. Vice President Kamala Harris mentioned """"""""liberty"""""""" and """"""""the pursuit of happiness,"""""""" but did not mention """"""""life"""""""" when referring to the rights we are endowed with in the Declaration of Independence.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<1>. 推理说明。 Kamala Harris在2023年1月22日关于生殖权利的演讲中确实提到了“liberty”和“the pursuit of happiness”，但没有提到“life”。此事可通过多家可信新闻来源证实，如《华盛顿邮报》和《纽约时报》。","<1>. 推理说明。  Kamala Harris在2023年1月22日关于生殖权利的演讲中确实提到了“liberty”和“the pursuit of happiness”，但没有提到“life”。此事可通过多家可信新闻来源证实，如《华盛顿邮报》和《纽约时报》。"
"335","Federal law does not give U.S. vice presidents authority to declassify government documents.","neutral","1","1.0","我会在下面提供一则新闻声明。  新闻内容：Federal law does not give U.S. vice presidents authority to declassify government documents.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<1>. 推理说明。 根据美国国家档案和记录管理局（NARA）的指导，副总统没有解密文件的权力，只有总统有此权限。","<1>. 推理说明。  根据美国国家档案和记录管理局（NARA）的指导，副总统没有解密文件的权力，只有总统有此权限。"
"336","U. S. President Joe Biden was building a wall on his beach house property using taxpayer money in 2023.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：U. S. President Joe Biden was building a wall on his beach house property using taxpayer money in 2023.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 没有可靠来源支持拜登在2023年用纳税人资金在他海滩房产上建墙的说法。事实上，拜登政府已停止使用联邦资金建造边境墙。","<0>. 没有可靠来源支持拜登在2023年用纳税人资金在他海滩房产上建墙的说法。事实上，拜登政府已停止使用联邦资金建造边境墙。"
"337","U.S. President Joe Biden’s administration is planning to ban gas stoves over concerns surrounding climate change.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：U.S. President Joe Biden’s administration is planning to ban gas stoves over concerns surrounding climate change.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 该新闻虚假。美国消费者产品安全委员会（CPSC）确实讨论了燃气灶的健康风险，但没有计划全面禁用燃气灶。来源：CPSC声明和多家新闻报道。","<0>. 该新闻虚假。美国消费者产品安全委员会（CPSC）确实讨论了燃气灶的健康风险，但没有计划全面禁用燃气灶。来源：CPSC声明和多家新闻报道。"
"338","Photographs of President-elect Joe Biden's earlobes over time shows an individual stands in as him for some public events.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Photographs of President-elect Joe Biden's earlobes over time shows an individual stands in as him for some public events.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","该新闻声明是虚假的。没有可信来源支持这一说法，且经过事实核查，如Snopes和Reuters，均确认这是错误信息。 来源： Snopes: """"""""Is Joe Biden Using a Body Double?"""""""" Reuters: """"""""Fact check: Biden is not using a body double""""""""","0. 该新闻声明是虚假的。没有可信来源支持这一说法，且经过事实核查，如Snopes和Reuters，均确认这是错误信息。  来源： - Snopes: """"""""Is Joe Biden Using a Body Double?"""""""" - Reuters: """"""""Fact check: Biden is not using a body double"""""""""
