News_ID,Extracted_label,News,Raw_Response
259,1,"Joni Ernst stated on January 23, 2022 in an interview: In Iowa, âsince we have put a number of the voting laws into place over the last several years â voter ID is one of those â we've actually seen voter participation increase, even in off-election years.â","1. Die Aussage ist korrekt. Offizielle Wahldaten aus Iowa zeigen, dass die Wahlbeteiligung nach EinfÃ¼hrung des WÃ¤hlerausweisgesetzes 2017 tatsÃ¤chlich gestiegen ist. Bei den Zwischenwahlen 2018 lag die Beteiligung bei 61,55%, der hÃ¶chste Stand seit 1994 fÃ¼r eine"
260,1,"Chris Larson stated on September 10, 2021 in Twitter: The GOP-controlled Legislature has """"refused to act on at least 150"""" appointees of Gov. Tony Evers.",1. Die Aussage ist wahr. Bis September 2021 hatte der republikanisch kontrollierte Senat von Wisconsin tatsÃ¤chlich Ã¼ber 150 Ernennungen von Gouverneur Evers blockiert oder nicht zur Abstimmung gebracht. Dies wurde durch mehrere Medienberichte und offizielle Aufzeichnungen des Staatsparlaments bestÃ¤tigt.
261,1,"hip Roy stated on July 29, 2021 in a hearing: A quorum-breaking Texas Democrat said in 2007 that mail-in ballot fraud âis the greatest source of voter fraud in this state.â","1. Die Aussage ist wahr. Der texanische Demokrat Juan Hinojosa sagte 2007 tatsÃ¤chlich wÃ¤hrend einer Senatsdebatte, dass Briefwahl """"""""die grÃ¶Ãte Quelle fÃ¼r Wahlbetrug in diesem Bundesstaat"""""""" sei. Dies wurde durch mehrere Medienberichte und offizielle Aufzeichnungen des Texas State Senate bestÃ¤tigt."
262,1,"Robert Martwick stated on May 10, 2021 in a podcast interview: Opposition to having a fully elected Chicago Board of Education is in the âsuper minority.â","1. Die Aussage ist wahr. Umfragen und Abstimmungen in Illinois zeigten 2021 eine Ã¼berwÃ¤ltigende Mehrheit (Ã¼ber 80%) fÃ¼r einen gewÃ¤hlten Schulrat in Chicago. Nur eine kleine Minderheit der Abgeordneten und BÃ¼rger sprach sich dagegen aus, was Martwicks Behauptung einer """"""""super minority"""""""" bestÃ¤tigt."
263,1,"Jenna Wadsworth stated on January 26, 2021 in a tweet: North Carolina Secretary of State Elaine Marshall """"has won more statewide races than probably anyone else alive.""""",1. Elaine Marshall wurde 1996 als erste Frau zur Secretary of State in North Carolina gewÃ¤hlt und hat dieses Amt seitdem durch 7 aufeinanderfolgende Wahlen (1996-2020) erfolgreich verteidigt. Dies macht sie tatsÃ¤chlich zur Person mit den meisten gewonnenen landesweiten Wahlen in North Carolina.
264,0,"Devin LeMahieu stated on January 10, 2021 in a TV interview: """"It takes quite a while on Election Day to load those ballots, which is why we have the 1 a.m. or 3 a.m. ballot dumping in Milwaukee.""""","0. Diese Behauptung ist falsch. Es gab keine """"""""Ballot Dumps"""""""" in Milwaukee. Die spÃ¤te AuszÃ¤hlung der Briefwahlstimmen war ein normaler, gesetzlich vorgeschriebener Prozess. Wisconsin-Wahlbeamte haben bestÃ¤tigt, dass die StimmenauszÃ¤hlung transparent und legal ablief. Die VerzÃ¶gerung entstand, weil nach staat"
265,0,"Bird flu in the U.S. is a """"scamdemic"""" timed to coincide with the 2024 presidential elections âby design.â","0. Diese Behauptung ist falsch. Die Vogelgrippe (H5N1) ist ein reales, wissenschaftlich nachgewiesenes Virus, das seit Jahren weltweit dokumentiert wird. Der aktuelle Ausbruch hat keine Verbindung zu politischen Wahlen. Die CDC und WHO bestÃ¤tigen die Echtheit der Krankheit durch laborbasierte Nachweise."
266,0,"Fired Milwaukee election leader âprinted 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,â giving Joe Biden the lead.","0. Diese Behauptung wurde als falsch entlarvt. Fact-Checker wie PolitiFact haben bestÃ¤tigt, dass es keine Beweise fÃ¼r diese Anschuldigung gibt. Die entlassene Wahlleiterin Claire Woodall-Vogg wurde zwar kritisiert, aber die Geschichte mit den 64.000 Stimmzetteln ist eine unbewiesene VerschwÃ¶rungs"
267,0,"Mike Johnson stated on May 8, 2024 in a press conference: âThe millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.â",0. Diese Aussage ist falsch. Parolierte Einwanderer haben kein Wahlrecht in den USA und kÃ¶nnen sich nicht einfach zum WÃ¤hlen registrieren. Nur US-StaatsbÃ¼rger dÃ¼rfen wÃ¤hlen. Die Registrierung erfordert einen Nachweis der StaatsbÃ¼rgerschaft und falsche Angaben sind strafbar.
268,0,âVoter fraud investigations are being banned by Michigan lawmakers!â,"0. Diese Behauptung ist falsch. Michigan hat keine Wahlbetrugsuntersuchungen verboten. Im Gegenteil: Der Staat hat 2023 neue Gesetze verabschiedet, die Wahlbetrug zu einem Schwerverbrechen machen und Untersuchungen weiterhin ermÃ¶glichen. Die Behauptung scheint eine Fehlinformation zu sein"
269,e,"âThere is no campaigning going on, none whatsoever.â","Da diese Aussage ohne weiteren Kontext prÃ¤sentiert wird, kann ich keine definitive Bewertung ihrer Wahrhaftigkeit vornehmen. Ich brÃ¤uchte zusÃ¤tzliche Informationen wie:  - Wann wurde diese Aussage gemacht? - Von wem stammt sie? - Auf welche Kampagne/Wahl bezieht sie sich? - In welchem geografischen"
270,0,President Joe Biden âcan suspend presidential elections âifâ a new pandemic hits the U.S.â under Executive Order 14122.,"0. Diese Behauptung ist falsch. Es gibt keine Executive Order 14122, die dem PrÃ¤sidenten solche Befugnisse verleiht. Die US-Verfassung und Bundesgesetze legen fest, dass PrÃ¤sidentschaftswahlen nicht vom amtierenden PrÃ¤sidenten verschoben oder ausgesetzt werden kÃ¶nnen, auch nicht im Pandemiefall."
271,0,"Donald Trump stated on April 16, 2024 in statement to the media in New York City: âThis trial that I have now, thatâs a Biden trial.â","0. Die Aussage ist falsch. Der aktuelle Strafprozess gegen Trump in New York wird vom Bundesstaat New York und Bezirksstaatsanwalt Alvin Bragg gefÃ¼hrt, nicht von der Biden-Administration oder der Bundesregierung. Es handelt sich um einen staatlichen, nicht einen fÃ¶deralen Prozess."
272,0,Document shows âStormy Daniels exonerated Trump herself!â,"0. Diese Behauptung ist falsch. Stormy Daniels hat Trump nicht """"""""entlastet"""""""". Im Gegenteil, sie hat ihre VorwÃ¼rfe gegen Trump stets aufrechterhalten und ihre Version der Ereignisse, einschlieÃlich der Schweigegeldzahlung von $130.000, wiederholt bestÃ¤tigt. Dies wurde auch im aktuellen Strafverfahren gegen Trump in"
273,0,"âYouâve probably heard that Taylor Swift is endorsing Joe B.""""","0. Taylor Swift hat bisher keine offizielle UnterstÃ¼tzung fÃ¼r Joe Biden in der PrÃ¤sidentschaftswahl 2024 ausgesprochen. Obwohl sie Biden 2020 unterstÃ¼tzte, gibt es aktuell (Stand 2024) keine bestÃ¤tigte Endorsement-ErklÃ¤rung ihrerseits."
274,0,"âNancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.â","0. Diese Schlagzeile ist irrefÃ¼hrend und falsch. Es gibt keine verifizierbaren Beweise dafÃ¼r, dass Speaker Johnson irgendwelche belastenden Informationen Ã¼ber Nancy Pelosi verÃ¶ffentlicht hat. Die Behauptung folgt einem typischen Muster von Clickbait-Desinformation, die hÃ¤ufig in sozialen Medien verbreitet wird."
275,0,Photos of Pennsylvania vote tallies on CNN prove the 2020 election was stolen.,"0. Diese Behauptung wurde mehrfach widerlegt. Die CNN-Bildschirmfotos, die in sozialen Medien kursierten, zeigten normale Schwankungen wÃ¤hrend der StimmenauszÃ¤hlung. Mehrere ÃberprÃ¼fungen, Gerichtsurteile und Audits haben bestÃ¤tigt, dass die Wahl 2020 in Pennsylvania rechtmÃ¤Ãig abl"
276,0,A Social Security Administration database shows âhow many people each of the 43 states are registering to vote who DO NOT HAVE IDs.â,"0. Die Social Security Administration (SSA) fÃ¼hrt keine Datenbank Ã¼ber WÃ¤hlerregistrierungen oder WÃ¤hler ohne Ausweise. Die SSA ist fÃ¼r Sozialversicherungsleistungen zustÃ¤ndig, nicht fÃ¼r Wahlen. WÃ¤hlerregistrierungen werden von den einzelnen Bundesstaaten verwaltet."
277,0,Alina Habba said New York Supreme Court Justice Arthur Engoron took a â$10 million bribe from Joe Bidenâs shell companies to convict Donald Trump.â,0. Diese Behauptung ist nachweislich falsch. Es gibt keine Beweise fÃ¼r eine Bestechung von Richter Engoron. Solche schwerwiegenden Anschuldigungen wÃ¤ren ein groÃer Skandal und wÃ¼rden von mehreren Medien berichtet. Die Aussage scheint eine unbegrÃ¼ndete VerschwÃ¶rungstheorie zu sein.
278,0,"More than 2 million people registered to vote so far this year without photo ID in Arizona, Pennsylvania and Texas.","0. Diese Behauptung ist falsch. Alle drei genannten Bundesstaaten (Arizona, Pennsylvania und Texas) haben 2023 strenge Gesetze zur WÃ¤hleridentifikation eingefÃ¼hrt, die ein Foto-ID fÃ¼r die WÃ¤hlerregistrierung vorschreiben. Eine Registrierung ohne Foto-ID ist in diesen Staaten nicht mÃ¶glich."
279,0,"Robert F. Kennedy Jr. stated on April 1, 2024 in an interview on CNN: âPresident Biden is the first candidate in history, the first president in history, that has used the federal agencies to censor political speech ... to censor his opponent.""""","0. Diese Aussage ist falsch. FrÃ¼here PrÃ¤sidenten, insbesondere Richard Nixon und Donald Trump, haben ebenfalls BundesbehÃ¶rden genutzt, um politische Gegner zu Ã¼berwachen oder einzuschrÃ¤nken. Der Sedition Act von 1918 unter Woodrow Wilson ist ein weiteres historisches Beispiel fÃ¼r staatliche Zensur politischer ÃuÃerungen."
280,0,"Texas found that 95,000 noncitizens were registered to vote.","0. Diese Behauptung von 2019 wurde spÃ¤ter als falsch widerlegt. Texas musste die ursprÃ¼ngliche Zahl stark nach unten korrigieren, da die Daten fehlerhaft waren und viele legal eingebÃ¼rgerte BÃ¼rger fÃ¤lschlicherweise einschlossen. Der Staat entschuldigte sich spÃ¤ter fÃ¼r diese irrefÃ¼hrende Anschuldigung."
281,1,"Derrick Van Orden stated on April 1, 2024 in X, formerly Twitter: You can vote in-person absentee at your clerkâs office on Monday before Election Day.","1. In Wisconsin kÃ¶nnen WÃ¤hler tatsÃ¤chlich am Montag vor dem Wahltag persÃ¶nlich im BÃ¼ro des Gemeindeschreibers eine vorzeitige Stimmabgabe (""""""""in-person absentee voting"""""""") durchfÃ¼hren. Dies wird durch die Wisconsin Elections Commission bestÃ¤tigt und ist eine etablierte Praxis im Staat."
282,0,Video Shows Crowd Celebrating Trump's Guilty Verdict? The clip surfaced after a Manhattan jury found the former U.S. president guilty of falsifying business records.,"0. Das Video ist falsch kontextualisiert. Trump wurde im Dezember 2023 in einem Zivilprozess wegen GeschÃ¤ftsbetrugs verurteilt, nicht wegen FÃ¤lschung von GeschÃ¤ftsunterlagen. Der Strafprozess wegen FÃ¤lschung von GeschÃ¤ftsunterlagen beginnt erst 2024 und es gibt noch k"
283,0,New Study' Found 10 to 27% of Noncitizens in US Are Registered to Vote?,"0. Diese Behauptung wurde mehrfach widerlegt. Die oft zitierte Studie von 2014 (Old Dominion University) enthielt methodische Fehler und wurde von Wahlforschern kritisiert. TatsÃ¤chliche Untersuchungen zeigen, dass nicht-staatsbÃ¼rgerliche Wahlregistrierungen extrem selten sind (<0.01%). Dies wurde durch staatliche"
284,1,Nikki Haley Wrote 'Finish Them' on Artillery Shell in Israel?,"1. Die Nachricht ist wahr. Nikki Haley besuchte Israel im Januar 2024 und schrieb tatsÃ¤chlich """"""""Finish Them"""""""" auf eine Artilleriegranate. Dies wurde durch mehrere Medienberichte und Fotos dokumentiert, die wÃ¤hrend ihres Besuchs entstanden. Die Aktion lÃ¶ste kontroverse Diskussionen aus, da sie als republikanische"
285,1,'Trump Mailer' Warned Texans Would Be 'Reported' to Him If They Didn't Vote?,"1. Diese Meldung ist wahr. Im Oktober 2023 verschickte Trumps Kampagne tatsÃ¤chlich E-Mails an texanische WÃ¤hler, in denen gedroht wurde, dass Trump persÃ¶nlich informiert wÃ¼rde, wenn sie nicht zur Abstimmung gingen. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Newsweek und The Hill bestÃ¤tigt"
286,0,'143 Democrats' Voted in Favor of Letting Noncitizens Vote in US Elections?,"0. Diese Behauptung ist falsch. Die Abstimmung, auf die sich dies bezieht, war Ã¼ber eine nicht-bindende Resolution gegen das Wahlrecht fÃ¼r Nicht-StaatsbÃ¼rger in lokalen Wahlen in Washington D.C. Es ging nicht um US-Bundeswahlen, bei denen Nicht-StaatsbÃ¼rger ohnehin nicht wahlberechtigt sind und dies auch verf"
287,0,"Elon Musk Agreed to Host Presidential Debate Between Biden, Trump and RFK Jr.?","0. Diese Nachricht ist falsch. WÃ¤hrend Musk auf X (Twitter) anbot, ein Debatte auf seiner Plattform zu hosten, hat keine offizielle Vereinbarung stattgefunden. Weder Biden noch Trump haben zugestimmt teilzunehmen, und RFK Jr. kandidiert inzwischen als unabhÃ¤ngiger Kandidat."
288,1,'Unified Reich' Reference Contained in Video Posted to Trump's Truth Social Account?,"1. Die Meldung ist wahr. Donald Trump teilte am 29. Januar 2024 auf Truth Social ein Video, das eine """"""""Unified Reich""""""""-Referenz enthielt. Das Video wurde spÃ¤ter gelÃ¶scht, aber mehrere Medien wie Newsweek und andere bestÃ¤tigten die Existenz dieser Referenz im geteilten Videomaterial."
289,0,"Tom Hanks Wore T-Shirt with Slogan 'Vote For Joe, Not the Psycho'? The image went viral in May 2024.","0. Das Bild ist ein Fake, das mit KI oder Photoshop erstellt wurde. Fact-Checker wie Snopes haben bestÃ¤tigt, dass das virale Foto manipuliert wurde. Das Original zeigt Tom Hanks in einem schlichten schwarzen T-Shirt ohne politische Botschaft."
290,1,Trump Stopped Speaking for 35 Seconds During NRA Speech?,"1. WÃ¤hrend einer Rede bei der NRA-Jahrestagung 2024 in Harrisburg, Pennsylvania, hielt Trump tatsÃ¤chlich fÃ¼r etwa 35 Sekunden inne. Dies wurde von mehreren Medien dokumentiert und auf Video festgehalten. Der Moment ereignete sich, als er Ã¼ber die Opfer des Amoklaufs in Parkland, Florida, sprach."
291,1,Multiple Polls Say Biden Is Least Popular US President in 70 Years?,"1. Mehrere Umfragen von renommierten Instituten (Gallup, Reuters/Ipsos, NBC News) zeigen, dass Bidens Zustimmungswerte 2023/24 bei etwa 37-41% liegen - die niedrigsten Werte fÃ¼r einen US-PrÃ¤sidenten zu diesem Zeitpunkt seiner Amtszeit seit Harry Truman in den 1950er"
292,0,"Trump Supporters Wore Diapers at Rallies? Images showed people holding signs that said """"Real men wear diapers.""""","0. Diese Behauptung ist falsch. Die Bilder stammen von einer Protestaktion der liberalen Gruppe """"""""Turning Point USA"""""""" aus 2017, bei der sich Gegner von Trump Ã¼ber die Organisation lustig machten. Die Demonstranten trugen Windeln als Satire, waren aber keine Trump-UnterstÃ¼tzer."
293,0,Taylor Swift and Miley Cyrus Said They Will Leave US If Trump Wins 2024 Election?,"0. Diese Behauptung ist falsch und wurde von FaktenprÃ¼fern widerlegt. Weder Taylor Swift noch Miley Cyrus haben solche Aussagen Ã¼ber einen mÃ¶glichen Wegzug bei einem Trump-Sieg 2024 getÃ¤tigt. Dies ist ein wiederkehrendes Falschnarrativ, das hÃ¤ufig vor Wahlen Ã¼ber verschiedene Prominente verbreitet"
294,1,"Biden Finished 76th Academically in a Class of 85 at Syracuse University College of Law in 1968? """"The Democrats literally pick from the bottom of the barrel,"""" a user on X (formerly Twitter) claimed.","1. Diese Behauptung ist korrekt. Laut mehreren verifizierten Quellen, einschlieÃlich der Syracuse University Aufzeichnungen und Bidens eigenen Aussagen, schloss er 1968 als 76. von 85 Studenten in seiner Klasse am Syracuse University College of Law ab. Biden selbst hat dies in der Vergangenheit bestÃ¤tigt und es wurde auch in"
295,1,"Biden Claimed His Uncle Was Eaten by Cannibals. Military Records Say Otherwise. President Joe Biden made remarks about his uncle, 2nd Lt. Ambrose J. Finnegan Jr., also known as """"Bosie,"""" while speaking in Pittsburgh in April 2024.","1. Die Nachricht ist wahr. Biden behauptete tatsÃ¤chlich bei einer Rede in Pittsburgh im April 2024, dass sein Onkel von Kannibalen gefressen wurde. MilitÃ¤rische Aufzeichnungen zeigen jedoch, dass 2nd Lt. Ambrose Finnegan bei einem Routineflug Ã¼ber den Pazifik abstÃ¼rzte. Diese Geschichte wurde von mehreren seriÃ¶sen"
296,1,"During Trump's Presidency, US Job Growth Was Worst Since Hoover and the Great Depression? President Joe Biden made this claim while delivering remarks in Scranton, Pennsylvania, in April 2024.","1. Die Aussage ist korrekt. Unter Trumps PrÃ¤sidentschaft (2017-2021) verzeichneten die USA einen Nettoverlust von etwa 3 Millionen ArbeitsplÃ¤tzen - die schlechteste Bilanz seit Herbert Hoover wÃ¤hrend der GroÃen Depression. Dies ist hauptsÃ¤chlich auf die COVID-19-Pandemie zurÃ¼ckzufÃ¼hren,"
297,0,"U.S. President Biden said 8-10 year old children should be allowed to access """"transgender surgery.""""","0. Diese Behauptung ist falsch. PrÃ¤sident Biden hat keine solche Aussage getÃ¤tigt. Er unterstÃ¼tzt zwar LGBTQ+-Rechte, hat sich aber nie fÃ¼r geschlechtsangleichende Operationen bei 8-10-jÃ¤hrigen Kindern ausgesprochen. Dies ist eine Fehlinformation, die in sozialen Medien verbreitet wurde."
298,1,U.S. President Joe Biden was arrested as a kid while standing on a porch with a Black family as white people protested desegregation.,"1. Diese Geschichte ist wahr. Biden wurde 1968 tatsÃ¤chlich kurzzeitig festgenommen, als er als Jurastudent mit einer schwarzen Familie auf deren Veranda stand, wÃ¤hrend weiÃe Demonstranten gegen die Rassenintegration protestierten. Er hat dies selbst mehrfach bestÃ¤tigt und es wurde von verschiedenen Medien verifiziert."
299,0,Inflation was at 9% when U.S. President Joe Biden took office in January 2021.,"0. Die Inflation in den USA lag im Januar 2021, als Biden sein Amt antrat, bei 1,4%. Die Rate von 9% wurde erst spÃ¤ter, im Juni 2022, erreicht. Dies kann durch offizielle Daten des U.S. Bureau of Labor Statistics bestÃ¤tigt werden."
300,0,"U.S. President Joe Biden posted a picture of a notepad on X (formerly Twitter) reading, """"I'm stroking my s*** rn.""""",0. Diese Nachricht ist falsch. Es gibt keine verifizierten Berichte von seriÃ¶sen Nachrichtenquellen Ã¼ber einen solchen Post von PrÃ¤sident Biden. Ein derart vulgÃ¤rer Beitrag wÃ¤re auÃerdem vÃ¶llig untypisch fÃ¼r die offizielle Kommunikation des US-PrÃ¤sidenten und hÃ¤tte groÃes Medienecho erzeugt.
301,0,"In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.","0. Das Video stammt nicht von April 2024, sondern von Februar 2024. WÃ¤hrend des Besuchs von Biden in einem Sheetz-Laden in Pennsylvania waren zwar Demonstranten anwesend, aber die in sozialen Medien verbreiteten Videos mit angeblichen Beschimpfungen wurden manipuliert oder stammen aus anderem Kontext."
302,0,A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.,"0. Das Video zeigt Biden mit geschlossenen Augen, aber er schlief nicht. Fact-Checker haben bestÃ¤tigt, dass Biden wÃ¤hrend des GesprÃ¤chs mit Bennett aktiv zuhÃ¶rte und seine Augen nur kurz gesenkt hatte. Der Clip wurde aus dem Kontext gerissen und irrefÃ¼hrend dargestellt."
303,0,"U.S. President Joe Biden's administration banned """"religious symbols"""" and """"overtly religious themes"""" from an Easter egg art contest affiliated with the White House.","0. Diese Behauptung ist falsch. Die Geschichte stammt von einer satirischen Website namens """"""""The Babylon Bee"""""""" und wurde fÃ¤lschlicherweise als echte Nachricht verbreitet. Das WeiÃe Haus hat keine solchen Verbote fÃ¼r religiÃ¶se Symbole bei Easter Egg-Wettbewerben erlassen."
304,1,"The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.","1. Die Meldung ist korrekt. Der von Biden unterzeichnete Haushaltsgesetzentwurf enthÃ¤lt tatsÃ¤chlich eine Bestimmung, die das Hissen von Pride-Flaggen an US-Botschaften verbietet. Dies war eine von den Republikanern geforderte Bedingung fÃ¼r die Verabschiedung des Gesetzes und wurde von mehreren seri"
305,0,A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.,"0. Das Bild ist eine FÃ¤lschung, die mit KI-Software erstellt und manipuliert wurde. Fact-Checking-Websites wie Snopes haben bestÃ¤tigt, dass es sich um ein gefÃ¤lschtes Bild handelt, das in sozialen Medien verbreitet wurde, um Biden zu diskreditieren."
306,1,"NPR published an article with the headline, """"We watched the State of the Union with one undecided voter. She wasn't that impressed.""""","1. Die Nachricht ist wahr. NPR verÃ¶ffentlichte am 8. Februar 2024 tatsÃ¤chlich einen Artikel mit genau diesem Titel, in dem sie eine unentschlossene WÃ¤hlerin namens Susie Pieper aus Wisconsin wÃ¤hrend Bidens State of the Union Rede begleiteten und ihre Reaktionen dokumentierten."
307,0,The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.,"0. Die Nachricht ist falsch. Die State of the Union Rede ist traditionell eine durchgehende Ansprache ohne Pausen. Bidens State of the Union 2024 wurde als normale, ununterbrochene Rede am 7. Februar 2024 gehalten, ohne angekÃ¼ndigte oder durchgefÃ¼hrte Intermissionen."
308,1,The U.S. Department of Veterans Affairs under President Joe Biden banned the displaying in its offices of the iconic photo of a U.S. Navy sailor kissing a woman in Times Square following the end of WWII.,"1. Die VA hat das Foto """"""""V-J Day in Times Square"""""""" im MÃ¤rz 2023 tatsÃ¤chlich verbannt, da es als nicht einvernehmlicher Kuss kritisiert wurde und nicht mehr den heutigen Werten der BehÃ¶rde entspricht. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie AP News und Military Times bestÃ¤tigt."
309,1,"During former U.S. President Donald Trump's term in office, the U.S. suffered the lowest job growth and highest unemployment rate since the Great Depression.","1. WÃ¤hrend Trumps Amtszeit erlebten die USA aufgrund der COVID-19-Pandemie im April 2020 eine Arbeitslosenquote von 14,7% - die hÃ¶chste seit der GroÃen Depression. Die Netto-BeschÃ¤ftigungsbilanz seiner Amtszeit war negativ, mit einem Verlust von etwa 3 Millionen Arbeitspl"
310,0,"Executive Order 9066, signed by U.S. President Joe Biden, provides immigrants who enter the United States illegally a cell phone, a free plane ticket to a destination of their choosing and a $5000 Visa Gift Card.","0. Diese Nachricht ist falsch. Executive Order 9066 wurde 1942 von PrÃ¤sident Roosevelt unterzeichnet und betraf die Internierung japanischstÃ¤mmiger Amerikaner. Es gibt keine aktuelle Executive Order von Biden, die illegalen Einwanderern Handys, Flugtickets oder Geschenkkarten gewÃ¤hrt."
311,1,"Former U.S. President Donald Trump said the real """"tragedy"""" was not the Feb. 14, 2024, shooting at the Kansas City Chiefs Super Bowl victory parade but rather his 2020 election loss.","1. Diese Aussage ist wahr. Trump postete am 15. Februar 2024 auf seiner Social-Media-Plattform Truth Social einen Beitrag, in dem er die """"""""wahre TragÃ¶die"""""""" mit seiner Wahlniederlage 2020 verglich, wÃ¤hrend er den SchieÃerei-Vorfall in Kansas City, bei dem eine Person starb und 22 verletzt wurden, herun"
312,1,White House Press Secretary Karine Jean-Pierre told Fox News' Peter Doocy that she did not want to engage with him on the question of U.S. President Joe Biden's mental health in connection to Biden's gaffe about speaking to long-dead French President Francois Mitterrand in 2021.,"1. Die Nachricht ist wahr. Mehrere vertrauenswÃ¼rdige Nachrichtenquellen, darunter Fox News und andere Medien, berichteten Ã¼ber diesen Vorfall vom Februar 2024, bei dem Jean-Pierre sich weigerte, auf Doocy's Fragen zu Bidens mentaler Fitness einzugehen, nachdem Biden fÃ¤lschlicherweise behauptet"
313,0,Rapper Killer Mike was arrested by police at the Grammys in February 2024 because he refused to endorse Joe Biden in the 2024 presidential race.,0. Die Verhaftung von Killer Mike bei den Grammys 2024 erfolgte wegen eines angeblichen Handgemenges/tÃ¤tlichen Ãbergriffs und hatte nichts mit politischer UnterstÃ¼tzung zu tun. Er wurde kurz nach dem Gewinn von 3 Grammy Awards verhaftet und spÃ¤ter wieder freigelassen.
314,0,"A video shared in early 2024 showed U.S. President Joe Biden playfully """"nibbling"""" on the shoulder of a child who appears to be a toddler-aged girl.","0. Das Video wurde manipuliert und ist ein Deep Fake. Das ursprÃ¼ngliche Video stammt von einer Veranstaltung im WeiÃen Haus im Dezember 2023, bei der Biden ein Baby kÃ¼sste. Fact-Checker haben die manipulierte Version als FÃ¤lschung entlarvt."
315,0,White House Press Secretary Karine Jean-Pierre announced in January 2024 that U.S. President Joe Biden had an IQ of 187.,0. Diese Behauptung ist falsch. Es gibt keine offiziellen Aufzeichnungen oder AnkÃ¼ndigungen von Karine Jean-Pierre oder dem WeiÃen Haus bezÃ¼glich Bidens IQ. Der angebliche IQ-Wert von 187 wÃ¤re auÃergewÃ¶hnlich hoch und eine solche AnkÃ¼ndigung hÃ¤tte groÃes Medienecho erzeu
316,0,"Trump is the only U.S. president in the last 72 years (since 1952) not to """"have any wars.""""","0. Falsch. WÃ¤hrend Trumps PrÃ¤sidentschaft gingen die bereits laufenden Kriege in Afghanistan und gegen den IS im Irak/Syrien weiter. Die USA fÃ¼hrten unter Trump auch MilitÃ¤roperationen in Somalia und Jemen durch. Er hat zwar keine neuen groÃen Kriege begonnen, war aber in bestehende Konflikte involviert."
317,1,"In August 2007, then-U.S. Sen. Joe Biden said """"no great nation"""" can have uncontrolled borders and proposed increased security along the U.S.-Mexico border, including a partial border fence and more Border Patrol agents.","1. Diese Aussage ist wahr. Bidens ÃuÃerungen aus 2007 sind durch mehrere Medienberichte und Aufzeichnungen dokumentiert. Als Senator unterstÃ¼tzte er tatsÃ¤chlich verstÃ¤rkte Grenzkontrollen, einschlieÃlich eines teilweisen Grenzzauns und mehr Grenzschutzbeamte. Dies wurde unter anderem von Reuters und anderen Nachrich"
318,1,"A video shared on Dec. 10, 2023, showed a crowd chanting """"F*ck Joe Biden"""" during an Army-Navy football game.","1. Die Meldung ist wahr. Mehrere vertrauenswÃ¼rdige Medien wie USA Today und Newsweek berichteten Ã¼ber den Vorfall beim Army-Navy Spiel am 9. Dezember 2023. Videos in sozialen Medien zeigen, wie Zuschauer im Gillette Stadium den Sprechchor anstimmten, als PrÃ¤sident Biden auf dem Bil"
319,0,"A video recorded in November 2023 authentically depicts a U.S. military chaplain praying alongside U.S. President Joe Biden to """"bring back the real president, Donald J. Trump.""""","0. Das Video wurde manipuliert. Faktenchecker haben nachgewiesen, dass es sich um ein bearbeitetes Video handelt, bei dem Audio und Bildmaterial aus verschiedenen Quellen kombiniert wurden. Der ursprÃ¼ngliche Clip zeigt Biden bei einem normalen Gebet mit einem MilitÃ¤rkaplan, ohne jegliche ErwÃ¤hnung von Trump."
320,1,A physical book detailing the contents of Hunter Biden's abandoned laptop is being sold for $50.,"1. Diese Nachricht ist wahr. Das Buch """"""""American Injustice: My Battle to Expose the Truth"""""""" wurde von Marco Polo (einer Forschungsgruppe) verÃ¶ffentlicht und verkauft fÃ¼r $50. Es dokumentiert detailliert den Inhalt von Hunter Bidens Laptop, der 2020 in einer Reparaturwerkstatt gefunden wurde."
321,1,A photograph authentically shows Joe Biden biting or nipping one of Jill Biden's fingers at a campaign event in 2019.,"1. Das Foto ist echt und stammt von einer Wahlkampfveranstaltung in Council Bluffs, Iowa am 30. November 2019. Biden spielte scherzhaft mit seiner Frau Jills Finger, als sie vor ihm sprach und ihre Hand in seine Richtung bewegte. Der Moment wurde von mehreren Medien dokumentiert und fotografiert."
