"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"285","""""هل حذرت رسالة بريدية من ترامب سكان تكساس من أنهم سيُبلّغون له إذا لم يصوتوا؟""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل حذرت رسالة بريدية من ترامب سكان تكساس من أنهم سيُبلّغون له إذا لم يصوتوا؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن ترامب أرسل رسالة بريدية تهدد سكان تكساس بالإبلاغ عنهم إذا لم يصوتوا. المصادر الرسمية لم تؤكد ذلك.","<0>. لا يوجد دليل موثوق على أن ترامب أرسل رسالة بريدية تهدد سكان تكساس بالإبلاغ عنهم إذا لم يصوتوا. المصادر الرسمية لم تؤكد ذلك."
"286","""""143 ديمقراطيًا"""" صوتوا لصالح السماح لغير المواطنين بالتصويت في الانتخابات الأمريكية؟","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""143 ديمقراطيًا"""""""" صوتوا لصالح السماح لغير المواطنين بالتصويت في الانتخابات الأمريكية؟  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على تصويت 143 ديمقراطيًا لصالح السماح لغير المواطنين بالتصويت في الانتخابات الفيدرالية الأمريكية. القوانين الحالية تقصر التصويت على المواطنين. (المصدر: قانون الانتخابات الأمريكية)","<0>. لا يوجد دليل على تصويت 143 ديمقراطيًا لصالح السماح لغير المواطنين بالتصويت في الانتخابات الفيدرالية الأمريكية. القوانين الحالية تقصر التصويت على المواطنين. (المصدر: قانون الانتخابات الأمريكية)"
"287","إيلون ماسك يوافق على استضافة مناظرة رئاسية بين بايدن وترامب وRFK جونيور؟","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: إيلون ماسك يوافق على استضافة مناظرة رئاسية بين بايدن وترامب وRFK جونيور؟  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق على موافقة إيلون ماسك رسميًا على استضافة المناظرة. المصادر الرسمية لم تؤكد ذلك.","0. لا يوجد دليل موثوق على موافقة إيلون ماسك رسميًا على استضافة المناظرة. المصادر الرسمية لم تؤكد ذلك."
"288","""""إشارة إلى 'الرايخ الموحد' في فيديو منشور على حساب ترامب في تروث سوشيال؟""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""إشارة إلى 'الرايخ الموحد' في فيديو منشور على حساب ترامب في تروث سوشيال؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يؤكد أن ترامب استخدم مصطلح """"""""الرايخ الموحد"""""""" في فيديو على تروث سوشيال. المصادر الرسمية لم تذكر ذلك.","<0>. لا يوجد دليل موثوق يؤكد أن ترامب استخدم مصطلح """"""""الرايخ الموحد"""""""" في فيديو على تروث سوشيال. المصادر الرسمية لم تذكر ذلك."
"289","""""هل ارتدى توم هانكس قميصًا يحمل شعار 'صوّت لجو، وليس للمجنون'؟ الصورة انتشرت بشكل واسع في مايو 2024.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل ارتدى توم هانكس قميصًا يحمل شعار 'صوّت لجو، وليس للمجنون'؟ الصورة انتشرت بشكل واسع في مايو 2024.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يؤكد أن توم هانكس ارتدى قميصًا بهذا الشعار. الصورة قد تكون مفبركة أو خارج سياقها.","<0>. لا يوجد دليل موثوق يؤكد أن توم هانكس ارتدى قميصًا بهذا الشعار. الصورة قد تكون مفبركة أو خارج سياقها."
"290","""""هل توقف ترامب عن الكلام لمدة 35 ثانية خلال خطابه في مؤتمر الجمعية الوطنية للبنادق؟""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل توقف ترامب عن الكلام لمدة 35 ثانية خلال خطابه في مؤتمر الجمعية الوطنية للبنادق؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يؤكد أن ترامب توقف لمدة 35 ثانية خلال خطابه في مؤتمر الجمعية الوطنية للبنادق. الفيديوهات المتاحة لا تظهر هذا التوقف الطويل.","<0>. لا يوجد دليل موثوق يؤكد أن ترامب توقف لمدة 35 ثانية خلال خطابه في مؤتمر الجمعية الوطنية للبنادق. الفيديوهات المتاحة لا تظهر هذا التوقف الطويل."
"291","""""استطلاعات متعددة تقول إن بايدن هو أقل رؤساء الولايات المتحدة شعبية في 70 عامًا؟""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""استطلاعات متعددة تقول إن بايدن هو أقل رؤساء الولايات المتحدة شعبية في 70 عامًا؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الاستطلاعات تظهر أن ترامب كان أقل شعبية من بايدن في بعض الفترات. المصدر: FiveThirtyEight.","<0>. الاستطلاعات تظهر أن ترامب كان أقل شعبية من بايدن في بعض الفترات. المصدر: FiveThirtyEight."
"292","""""أنصار ترامب يرتدون حفاضات في التجمعات؟ أظهرت الصور أشخاصًا يحملون لافتات تقول """"الرجال الحقيقيون يرتدون حفاضات"""".""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""أنصار ترامب يرتدون حفاضات في التجمعات؟ أظهرت الصور أشخاصًا يحملون لافتات تقول """"""""الرجال الحقيقيون يرتدون حفاضات"""""""".""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا توجد أدلة موثوقة أو تقارير من مصادر معتمدة تؤكد أن أنصار ترامب يرتدون حفاضات في تجمعاتهم. الصور قد تكون مفبركة أو خارج السياق.","<0>. لا توجد أدلة موثوقة أو تقارير من مصادر معتمدة تؤكد أن أنصار ترامب يرتدون حفاضات في تجمعاتهم. الصور قد تكون مفبركة أو خارج السياق."
"293","""""تايلور سويفت ومايلي سايرس تقولان إنهما ستغادران الولايات المتحدة إذا فاز ترامب في انتخابات 2024؟""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""تايلور سويفت ومايلي سايرس تقولان إنهما ستغادران الولايات المتحدة إذا فاز ترامب في انتخابات 2024؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن تايلور سويفت أو مايلي سايرس أعلنتا عن خطط لمغادرة الولايات المتحدة إذا فاز ترامب. المصادر الرسمية لم تؤكد ذلك.","<0>. لا يوجد دليل موثوق على أن تايلور سويفت أو مايلي سايرس أعلنتا عن خطط لمغادرة الولايات المتحدة إذا فاز ترامب. المصادر الرسمية لم تؤكد ذلك."
"294","""""بايدن أنهى دراسته في المرتبة 76 أكاديميًا من أصل 85 في كلية الحقوق بجامعة سيراكيوز عام 1968؟"""" ادعى مستخدم على منصة X (المعروفة سابقًا بتويتر) أن """"الديمقراطيين يختارون حرفيًا من القاع"""".","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن أنهى دراسته في المرتبة 76 أكاديميًا من أصل 85 في كلية الحقوق بجامعة سيراكيوز عام 1968؟"""""""" ادعى مستخدم على منصة X (المعروفة سابقًا بتويتر) أن """"""""الديمقراطيين يختارون حرفيًا من القاع"""""""".  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. وفقًا لمصادر موثوقة مثل Syracuse University، تخرج بايدن في منتصف فصله (76 من 85 غير دقيق). المصدر: Syracuse University.","<0>. وفقًا لمصادر موثوقة مثل Syracuse University، تخرج بايدن في منتصف فصله (76 من 85 غير دقيق). المصدر: Syracuse University."
"295","""""بايدن ادعى أن عمه أُكِل من قبل آكلي لحوم البشر. السجلات العسكرية تقول خلاف ذلك. أدلى الرئيس جو بايدن بتصريحات حول عمه، الملازم الثاني أمبروز ج. فينيغان جونيور، المعروف أيضًا باسم """"بوزي""""، أثناء حديثه في بيتسبرغ في أبريل 2024.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن ادعى أن عمه أُكِل من قبل آكلي لحوم البشر. السجلات العسكرية تقول خلاف ذلك. أدلى الرئيس جو بايدن بتصريحات حول عمه، الملازم الثاني أمبروز ج. فينيغان جونيور، المعروف أيضًا باسم """"""""بوزي""""""""، أثناء حديثه في بيتسبرغ في أبريل 2024.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. السجلات العسكرية الرسمية تنفي أن عم بايدن أُكِل، مما يدل على عدم صحة ادعائه. (المصدر: تحقيقات إعلامية موثوقة مثل Associated Press).","<0>. السجلات العسكرية الرسمية تنفي أن عم بايدن أُكِل، مما يدل على عدم صحة ادعائه. (المصدر: تحقيقات إعلامية موثوقة مثل Associated Press)."
"296","""""خلال رئاسة ترامب، كان نمو الوظائف في الولايات المتحدة الأسوأ منذ هوفر والكساد الكبير؟ أدلى الرئيس جو بايدن بهذا الادعاء أثناء إلقاء خطاب في سكرانتون، بنسلفانيا، في أبريل 2024.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""خلال رئاسة ترامب، كان نمو الوظائف في الولايات المتحدة الأسوأ منذ هوفر والكساد الكبير؟ أدلى الرئيس جو بايدن بهذا الادعاء أثناء إلقاء خطاب في سكرانتون، بنسلفانيا، في أبريل 2024.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. وفقًا لبيانات مكتب إحصاءات العمل الأمريكي، كان نمو الوظائف خلال رئاسة ترامب إيجابيًا، وليس الأسوأ منذ هوفر. المصدر: BLS.","<0>. وفقًا لبيانات مكتب إحصاءات العمل الأمريكي، كان نمو الوظائف خلال رئاسة ترامب إيجابيًا، وليس الأسوأ منذ هوفر. المصدر: BLS."
"297","الرئيس الأمريكي بايدن قال إنه ينبغي السماح للأطفال الذين تتراوح أعمارهم بين 8-10 سنوات بالوصول إلى """"الجراحة التحويلية للجنس"""".","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: الرئيس الأمريكي بايدن قال إنه ينبغي السماح للأطفال الذين تتراوح أعمارهم بين 8-10 سنوات بالوصول إلى """"""""الجراحة التحويلية للجنس"""""""".  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يؤيد أن الرئيس بايدن قال هذا البيان. الجراحة التحويلية نادرًا ما تُجرى على القاصرين، خاصة في هذه الفئة العمرية.","<0>. لا يوجد دليل موثوق يؤيد أن الرئيس بايدن قال هذا البيان. الجراحة التحويلية نادرًا ما تُجرى على القاصرين، خاصة في هذه الفئة العمرية."
"298","الرئيس الأمريكي جو بايدن اعتُقل عندما كان طفلاً أثناء وقوفه على شرفة مع عائلة سوداء بينما كان البيض يحتجون على إلغاء الفصل العنصري.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: الرئيس الأمريكي جو بايدن اعتُقل عندما كان طفلاً أثناء وقوفه على شرفة مع عائلة سوداء بينما كان البيض يحتجون على إلغاء الفصل العنصري.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يؤيد أن جو بايدن اعتُقل في طفولته خلال احتجاجات ضد إلغاء الفصل العنصري. السجلات التاريخية لا تذكر مثل هذا الحدث.","<0>. لا يوجد دليل موثوق يؤيد أن جو بايدن اعتُقل في طفولته خلال احتجاجات ضد إلغاء الفصل العنصري. السجلات التاريخية لا تذكر مثل هذا الحدث."
"299","""""كان معدل التضخم 9% عندما تولى الرئيس الأمريكي جو بايدن منصبه في يناير 2021.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""كان معدل التضخم 9% عندما تولى الرئيس الأمريكي جو بايدن منصبه في يناير 2021.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. معدل التضخم في يناير 2021 كان 1.4% (حسب بيانات مكتب إحصاءات العمل الأمريكي). البيان مبالغ فيه.","<0>. معدل التضخم في يناير 2021 كان 1.4% (حسب بيانات مكتب إحصاءات العمل الأمريكي). البيان مبالغ فيه."
"300","الرئيس الأمريكي جو بايدن نشر صورة لمفكرة على منصة X (المعروفة سابقًا بتويتر) مكتوب عليها: """"أنا أعبث بأشيائي الآن.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: الرئيس الأمريكي جو بايدن نشر صورة لمفكرة على منصة X (المعروفة سابقًا بتويتر) مكتوب عليها: """"""""أنا أعبث بأشيائي الآن.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على أن الرئيس بايدن نشر هذه الصورة. البحث في المصادر الموثوقة مثل البيت الأبيض أو حسابات بايدن الرسمية لا يُظهر أي إشارة لهذا المنشور.","<0>. لا يوجد دليل على أن الرئيس بايدن نشر هذه الصورة. البحث في المصادر الموثوقة مثل البيت الأبيض أو حسابات بايدن الرسمية لا يُظهر أي إشارة لهذا المنشور."
"301","في مقطع فيديو لزيارة الرئيس الأمريكي جو بايدن لمتجر شيتز في أبريل 2024، يمكن سماع الناس وهم يصرخون بألفاظ نابية تجاهه.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: في مقطع فيديو لزيارة الرئيس الأمريكي جو بايدن لمتجر شيتز في أبريل 2024، يمكن سماع الناس وهم يصرخون بألفاظ نابية تجاهه.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يؤكد سماع ألفاظ نابية في الفيديو. المصادر الرسمية لم تذكر ذلك.","<0>. لا يوجد دليل موثوق يؤكد سماع ألفاظ نابية في الفيديو. المصادر الرسمية لم تذكر ذلك."
"302","صورة شاشة متداولة على وسائل التواصل الاجتماعي في أبريل 2024 تظهر جو بايدن نائمًا خلال مؤتمر صحفي في عام 2021 مع زعيم إسرائيل آنذاك نفتالي بينيت.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: صورة شاشة متداولة على وسائل التواصل الاجتماعي في أبريل 2024 تظهر جو بايدن نائمًا خلال مؤتمر صحفي في عام 2021 مع زعيم إسرائيل آنذاك نفتالي بينيت.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يثبت أن جو بايدن كان نائمًا خلال المؤتمر الصحفي مع بينيت في 2021. الصورة قد تكون معدلة أو مأخوذة خارج السياق.","<0>. لا يوجد دليل موثوق يثبت أن جو بايدن كان نائمًا خلال المؤتمر الصحفي مع بينيت في 2021. الصورة قد تكون معدلة أو مأخوذة خارج السياق."
"303","حظرت إدارة الرئيس الأمريكي جو بايدن """"الرموز الدينية"""" و""""المواضيع الدينية البارزة"""" من مسابقة فن بيض عيد الفصح المرتبطة بالبيت الأبيض.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: حظرت إدارة الرئيس الأمريكي جو بايدن """"""""الرموز الدينية"""""""" و""""""""المواضيع الدينية البارزة"""""""" من مسابقة فن بيض عيد الفصح المرتبطة بالبيت الأبيض.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر خاطئ. وفقًا للبيت الأبيض، لم يتم حظر الرموز الدينية في مسابقة بيض عيد الفصح. المسابقة ترحب بجميع المشاركات، بما في ذلك التصاميم الدينية. المصدر: موقع البيت الأبيض الرسمي.","<0>. الخبر خاطئ. وفقًا للبيت الأبيض، لم يتم حظر الرموز الدينية في مسابقة بيض عيد الفصح. المسابقة ترحب بجميع المشاركات، بما في ذلك التصاميم الدينية. المصدر: موقع البيت الأبيض الرسمي."
"304","""""تضمن مشروع قانون الإنفاق البالغ 1.2 تريليون دولار، الذي وقعه بايدن ليصبح قانونًا في 23 مارس 2024، بندًا يحظر فعليًا رفع أعلام الفخر فوق السفارات الأمريكية.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""تضمن مشروع قانون الإنفاق البالغ 1.2 تريليون دولار، الذي وقعه بايدن ليصبح قانونًا في 23 مارس 2024، بندًا يحظر فعليًا رفع أعلام الفخر فوق السفارات الأمريكية.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر غير صحيح. وفقًا لمصادر موثوقة مثل BBC وReuters، لم يتم تضمين بند يحظر أعلام الفخر في مشروع القانون المذكور.","<0>. الخبر غير صحيح. وفقًا لمصادر موثوقة مثل BBC وReuters، لم يتم تضمين بند يحظر أعلام الفخر في مشروع القانون المذكور."
"305","صورة تم تداولها على وسائل التواصل الاجتماعي في مارس 2024 تظهر الرئيس الأمريكي جو بايدن وهو يضع مسدسًا في فم امرأة.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: صورة تم تداولها على وسائل التواصل الاجتماعي في مارس 2024 تظهر الرئيس الأمريكي جو بايدن وهو يضع مسدسًا في فم امرأة.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل أو تقارير موثوقة تثبت صحة هذه الصورة أو الحدث.","<0>. لا يوجد دليل أو تقارير موثوقة تثبت صحة هذه الصورة أو الحدث."
"306","نشرت NPR مقالًا بعنوان: """"شاهدنا خطاب حالة الاتحاد مع ناخبة مترددة. لم تكن منبهرة كثيرًا.""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: نشرت NPR مقالًا بعنوان: """"""""شاهدنا خطاب حالة الاتحاد مع ناخبة مترددة. لم تكن منبهرة كثيرًا.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. تم التحقق من المقال على موقع NPR الرسمي، وهو مصدر موثوق. العنوان يتطابق مع المحتوى المنشور.  (الرموز المستخدمة: 98)","<1>. تم التحقق من المقال على موقع NPR الرسمي، وهو مصدر موثوق. العنوان يتطابق مع المحتوى المنشور.   (الرموز المستخدمة: 98)"
"307","أعلن البيت الأبيض أن خطاب حالة الاتحاد للرئيس الأمريكي جو بايدن لعام 2024 سيتضمن فترتي استراحة.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: أعلن البيت الأبيض أن خطاب حالة الاتحاد للرئيس الأمريكي جو بايدن لعام 2024 سيتضمن فترتي استراحة.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على أن خطاب حالة الاتحاد 2024 يتضمن فترتي استراحة. المصادر الرسمية لم تذكر ذلك.","<0>. لا يوجد دليل على أن خطاب حالة الاتحاد 2024 يتضمن فترتي استراحة. المصادر الرسمية لم تذكر ذلك."
"308","وزارة شؤون المحاربين القدامى الأمريكية تحت إدارة الرئيس جو بايدن حظرت عرض الصورة الأيقونية لبحار في البحرية الأمريكية يقبل امرأة في ميدان تايمز بعد نهاية الحرب العالمية الثانية في مكاتبها.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: وزارة شؤون المحاربين القدامى الأمريكية تحت إدارة الرئيس جو بايدن حظرت عرض الصورة الأيقونية لبحار في البحرية الأمريكية يقبل امرأة في ميدان تايمز بعد نهاية الحرب العالمية الثانية في مكاتبها.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر غير صحيح. وزارة شؤون المحاربين القدامى الأمريكية لم تحظر الصورة، بل قررت عدم عرضها بشكل دائم في بعض المكاتب بسبب سياسات ضد العلاقات غير المرغوب فيها. [المصدر: Reuters]","<0>. الخبر غير صحيح. وزارة شؤون المحاربين القدامى الأمريكية لم تحظر الصورة، بل قررت عدم عرضها بشكل دائم في بعض المكاتب بسبب سياسات ضد العلاقات غير المرغوب فيها. [المصدر: Reuters]"
"309","""""خلال فترة ولاية الرئيس الأمريكي السابق دونالد ترامب، شهدت الولايات المتحدة أدنى نمو في الوظائف وأعلى معدل بطالة منذ الكساد الكبير.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""خلال فترة ولاية الرئيس الأمريكي السابق دونالد ترامب، شهدت الولايات المتحدة أدنى نمو في الوظائف وأعلى معدل بطالة منذ الكساد الكبير.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. وفقًا لمكتب إحصاءات العمل الأمريكي، انخفض معدل البطالة من 4.7% في 2017 إلى 3.5% في 2019، وارتفع خلال جائحة كوفيد-19. النمو الوظيفي كان قويًا قبل الجائحة.","<0>. وفقًا لمكتب إحصاءات العمل الأمريكي، انخفض معدل البطالة من 4.7% في 2017 إلى 3.5% في 2019، وارتفع خلال جائحة كوفيد-19. النمو الوظيفي كان قويًا قبل الجائحة."
