News_ID,News,Perspective,Iteration,Validation,Prompt,Explanation,Raw_Response
253,"Ron DeSantis stated on January 2, 2024 in a town hall: Donald Trump “deported less, believe it or not, than Barack Obama even did.""",neutral,1,1.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Ron DeSantis stated on January 2, 2024 in a town hall: Donald Trump “deported less, believe it or not, than Barack Obama even did.""

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<1>. Grund: Laut Daten des U.S. Department of Homeland Security deportierte die Obama-Administration (2009-2016) mehr Personen (~3M) als die Trump-Administration (2017-2020, ~1.3M). Quelle: DHS Jahresberichte.","<1>. Grund: Laut Daten des U.S. Department of Homeland Security deportierte die Obama-Administration (2009-2016) mehr Personen (~3M) als die Trump-Administration (2017-2020, ~1.3M). Quelle: DHS Jahresberichte."
254,"Nikki Haley stated on December 14, 2023 in a town hall in Atkinson, New Hampshire: “We’ve had more Americans die of fentanyl than the Iraq, Afghanistan, and Vietnam wars, combined.”",neutral,1,,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Nikki Haley stated on December 14, 2023 in a town hall in Atkinson, New Hampshire: “We’ve had more Americans die of fentanyl than the Iraq, Afghanistan, and Vietnam wars, combined.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","1. Grund: Laut CDC starben 2021-2022 über 100.000 Amerikaner jährlich an Fentanyl. Die Kriege in Irak, Afghanistan und Vietnam forderten zusammen etwa 100.000 US-Tote (Quellen: CDC, DoD). Die Aussage ist somit korrekt.","1. Grund: Laut CDC starben 2021-2022 über 100.000 Amerikaner jährlich an Fentanyl. Die Kriege in Irak, Afghanistan und Vietnam forderten zusammen etwa 100.000 US-Tote (Quellen: CDC, DoD). Die Aussage ist somit korrekt."
255,"Melissa Agard stated on October 17, 2023 in Public appearance: “Since 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.”",neutral,1,,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Melissa Agard stated on October 17, 2023 in Public appearance: “Since 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.",0. Grund: Die Aussage ist nicht verifizierbar ohne spezifische Daten zu allen Ernennungen und Ablehnungen im Wisconsin State Senate seit 1981. Keine leicht zugängliche Quelle bestätigt die genaue Zahl.,0. Grund: Die Aussage ist nicht verifizierbar ohne spezifische Daten zu allen Ernennungen und Ablehnungen im Wisconsin State Senate seit 1981. Keine leicht zugängliche Quelle bestätigt die genaue Zahl.
256,"Paul Ryan stated on February 23, 2023 in TV interview: ""WOW county swing suburban voters (in Wisconsin) don't vote for Donald Trump.”",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Paul Ryan stated on February 23, 2023 in TV interview: ""WOW county swing suburban voters (in Wisconsin) don't vote for Donald Trump.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: WOW County (Waukesha, Ozaukee, Washington) in Wisconsin, traditionally Republican, strongly supported Trump in 2020 (60-65% votes). Suburban voters there favored Trump, contradicting Ryan's claim. Sources: 2020 election results, NYT/Wisconsin election data.","<0>. Grund: WOW County (Waukesha, Ozaukee, Washington) in Wisconsin, traditionally Republican, strongly supported Trump in 2020 (60-65% votes). Suburban voters there favored Trump, contradicting Ryan's claim. Sources: 2020 election results, NYT/Wisconsin election data."
257,"Melissa Agard stated on January 3, 2023 in TV interview: ""Historically, our spring elections (including for state Supreme Court) have a smaller turnout associated with them.""",neutral,1,,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Melissa Agard stated on January 3, 2023 in TV interview: ""Historically, our spring elections (including for state Supreme Court) have a smaller turnout associated with them.""

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","1. Grund: Studien zeigen, dass Frühjahrswahlen in den USA oft eine niedrigere Wahlbeteiligung haben als Präsidentschafts- oder Kongresswahlen im Herbst. Quelle: Pew Research Center (2020).","1. Grund: Studien zeigen, dass Frühjahrswahlen in den USA oft eine niedrigere Wahlbeteiligung haben als Präsidentschafts- oder Kongresswahlen im Herbst. Quelle: Pew Research Center (2020)."
258,"iquid Death stated on October 27, 2022 in an ad: In Georgia, it's ""illegal to give people water within 150 feet of a polling place"" and ""punishable by up to a year in prison.""",neutral,1,,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: iquid Death stated on October 27, 2022 in an ad: In Georgia, it's ""illegal to give people water within 150 feet of a polling place"" and ""punishable by up to a year in prison.""

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","1. Grund: Ein Gesetz in Georgia (SB 202) verbietet tatsächlich die Verteilung von Essen und Getränken (inkl. Wasser) innerhalb von 150 Fuß (ca. 45 Meter) um Wahllokale, mit Strafen bis zu einem Jahr Haft. Quelle: AP News (2021), Atlanta Journal-Constitution.","1. Grund: Ein Gesetz in Georgia (SB 202) verbietet tatsächlich die Verteilung von Essen und Getränken (inkl. Wasser) innerhalb von 150 Fuß (ca. 45 Meter) um Wahllokale, mit Strafen bis zu einem Jahr Haft. Quelle: AP News (2021), Atlanta Journal-Constitution."
259,"Joni Ernst stated on January 23, 2022 in an interview: In Iowa, “since we have put a number of the voting laws into place over the last several years — voter ID is one of those — we've actually seen voter participation increase, even in off-election years.”",neutral,1,1.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Joni Ernst stated on January 23, 2022 in an interview: In Iowa, “since we have put a number of the voting laws into place over the last several years — voter ID is one of those — we've actually seen voter participation increase, even in off-election years.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<1>. Grund: Daten der Iowa Secretary of State zeigen, dass die Wahlbeteiligung bei Midterm-Wahlen 2018 (vor Voter ID) bei 58,7% lag und 2022 (nach Voter ID) auf 60,9% stieg. Quelle: Iowa SOS Wahlstatistiken.","<1>. Grund: Daten der Iowa Secretary of State zeigen, dass die Wahlbeteiligung bei Midterm-Wahlen 2018 (vor Voter ID) bei 58,7% lag und 2022 (nach Voter ID) auf 60,9% stieg. Quelle: Iowa SOS Wahlstatistiken."
260,"Chris Larson stated on September 10, 2021 in Twitter: The GOP-controlled Legislature has ""refused to act on at least 150"" appointees of Gov. Tony Evers.",neutral,1,,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Chris Larson stated on September 10, 2021 in Twitter: The GOP-controlled Legislature has ""refused to act on at least 150"" appointees of Gov. Tony Evers.

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","1. Grund: Laut einem Bericht des Milwaukee Journal Sentinel vom September 2021 blockierte die GOP-geführte Legislative tatsächlich über 150 Ernennungen von Gouverneur Evers, was Larsons Aussage bestätigt. (Quelle: https://www.jsonline.com/story/news/politics/2021/09/10/wisconsin-senate-republicans-block-82-evers-appointments/5781743001/)","1. Grund: Laut einem Bericht des Milwaukee Journal Sentinel vom September 2021 blockierte die GOP-geführte Legislative tatsächlich über 150 Ernennungen von Gouverneur Evers, was Larsons Aussage bestätigt. (Quelle: https://www.jsonline.com/story/news/politics/2021/09/10/wisconsin-senate-republicans-block-82-evers-appointments/5781743001/)"
261,"hip Roy stated on July 29, 2021 in a hearing: A quorum-breaking Texas Democrat said in 2007 that mail-in ballot fraud “is the greatest source of voter fraud in this state.”",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: hip Roy stated on July 29, 2021 in a hearing: A quorum-breaking Texas Democrat said in 2007 that mail-in ballot fraud “is the greatest source of voter fraud in this state.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Die Aussage ist falsch. Roy sagte das nicht 2007, sondern zitierte eine Aussage von 2005 von einem anderen Politiker. Die Behauptung ist also zeitlich und kontextuell ungenau. (Quelle: Fact-Checking von PolitiFact, 2021)","<0>. Grund: Die Aussage ist falsch. Roy sagte das nicht 2007, sondern zitierte eine Aussage von 2005 von einem anderen Politiker. Die Behauptung ist also zeitlich und kontextuell ungenau. (Quelle: Fact-Checking von PolitiFact, 2021)"
262,"Robert Martwick stated on May 10, 2021 in a podcast interview: Opposition to having a fully elected Chicago Board of Education is in the “super minority.”",neutral,1,1.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Robert Martwick stated on May 10, 2021 in a podcast interview: Opposition to having a fully elected Chicago Board of Education is in the “super minority.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<1>. Grund: Laut einem Artikel von ""The Daily Line"" vom Mai 2021 unterstützten mehrere politische Akteure in Chicago ein gewähltes Schulbeirat, und nur wenige lehnten dies ab, was Martwicks Aussage bestätigt. (Quelle: The Daily Line, 11.05.2021)","<1>. Grund: Laut einem Artikel von ""The Daily Line"" vom Mai 2021 unterstützten mehrere politische Akteure in Chicago ein gewähltes Schulbeirat, und nur wenige lehnten dies ab, was Martwicks Aussage bestätigt. (Quelle: The Daily Line, 11.05.2021)"
263,"Jenna Wadsworth stated on January 26, 2021 in a tweet: North Carolina Secretary of State Elaine Marshall ""has won more statewide races than probably anyone else alive.""",neutral,1,,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Jenna Wadsworth stated on January 26, 2021 in a tweet: North Carolina Secretary of State Elaine Marshall ""has won more statewide races than probably anyone else alive.""

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","0. Grund: Elaine Marshall hat zwar viele Wahlen gewonnen, aber andere Politiker wie Bernie Sanders oder Strom Thurmond haben mehr landesweite Wahlen gewonnen. (Quellen: Wahlhistorie von Sanders/Thurmond vs. Marshall)","0. Grund: Elaine Marshall hat zwar viele Wahlen gewonnen, aber andere Politiker wie Bernie Sanders oder Strom Thurmond haben mehr landesweite Wahlen gewonnen. (Quellen: Wahlhistorie von Sanders/Thurmond vs. Marshall)"
264,"Devin LeMahieu stated on January 10, 2021 in a TV interview: ""It takes quite a while on Election Day to load those ballots, which is why we have the 1 a.m. or 3 a.m. ballot dumping in Milwaukee.""",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Devin LeMahieu stated on January 10, 2021 in a TV interview: ""It takes quite a while on Election Day to load those ballots, which is why we have the 1 a.m. or 3 a.m. ballot dumping in Milwaukee.""

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Die Aussage suggeriert illegale ""ballot dumping"", aber es gibt keine Beweise dafür. Die späte Auszählung in Milwaukee 2020 war auf hohe Wahlbeteiligung und COVID-19-Maßnahmen zurückzuführen, nicht auf Manipulation (Quelle: AP Fact Check).","<0>. Grund: Die Aussage suggeriert illegale ""ballot dumping"", aber es gibt keine Beweise dafür. Die späte Auszählung in Milwaukee 2020 war auf hohe Wahlbeteiligung und COVID-19-Maßnahmen zurückzuführen, nicht auf Manipulation (Quelle: AP Fact Check)."
265,"Bird flu in the U.S. is a ""scamdemic"" timed to coincide with the 2024 presidential elections “by design.”",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Bird flu in the U.S. is a ""scamdemic"" timed to coincide with the 2024 presidential elections “by design.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Die Behauptung, dass die Vogelgrippe in den USA eine geplante ""Scamdemic"" sei, ist eine Verschwörungstheorie ohne wissenschaftliche Grundlage. Seriöse Quellen wie die CDC und WHO bestätigen reale Ausbrüche.","<0>. Grund: Die Behauptung, dass die Vogelgrippe in den USA eine geplante ""Scamdemic"" sei, ist eine Verschwörungstheorie ohne wissenschaftliche Grundlage. Seriöse Quellen wie die CDC und WHO bestätigen reale Ausbrüche."
266,"Fired Milwaukee election leader “printed 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,” giving Joe Biden the lead.",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Fired Milwaukee election leader “printed 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,” giving Joe Biden the lead.

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Die Behauptung ist falsch. Es gibt keine glaubwürdigen Beweise oder offiziellen Berichte, die diese Handlung bestätigen. Die Wahl in Milwaukee wurde von Beobachtern und Audits überprüft. (Quellen: AP, Reuters)","<0>. Grund: Die Behauptung ist falsch. Es gibt keine glaubwürdigen Beweise oder offiziellen Berichte, die diese Handlung bestätigen. Die Wahl in Milwaukee wurde von Beobachtern und Audits überprüft. (Quellen: AP, Reuters)"
267,"Mike Johnson stated on May 8, 2024 in a press conference: “The millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.”",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Mike Johnson stated on May 8, 2024 in a press conference: “The millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.",<0>. Grund: In den USA dürfen nur US-Bürger wählen. Immigranten mit Parole-Status haben kein Wahlrecht. Quellen: USCIS und Bundeswahlgesetz.,<0>. Grund: In den USA dürfen nur US-Bürger wählen. Immigranten mit Parole-Status haben kein Wahlrecht. Quellen: USCIS und Bundeswahlgesetz.
268,“Voter fraud investigations are being banned by Michigan lawmakers!”,neutral,1,,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: “Voter fraud investigations are being banned by Michigan lawmakers!”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","0. Grund: Michigan lawmakers have not banned voter fraud investigations. In fact, Michigan has laws and processes in place to investigate election fraud. Source: Michigan Secretary of State's office. (Tokens: 30)","0. Grund: Michigan lawmakers have not banned voter fraud investigations. In fact, Michigan has laws and processes in place to investigate election fraud. Source: Michigan Secretary of State's office. (Tokens: 30)"
269,"“There is no campaigning going on, none whatsoever.”",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: “There is no campaigning going on, none whatsoever.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Ohne Kontext ist die Aussage nicht verifizierbar. Kampagnenaktivitäten hängen von Ort, Zeit und politischem Kontext ab. Quelle: Allgemeine Logik.","<0>. Grund: Ohne Kontext ist die Aussage nicht verifizierbar. Kampagnenaktivitäten hängen von Ort, Zeit und politischem Kontext ab. Quelle: Allgemeine Logik."
270,President Joe Biden “can suspend presidential elections ‘if’ a new pandemic hits the U.S.” under Executive Order 14122.,neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: President Joe Biden “can suspend presidential elections ‘if’ a new pandemic hits the U.S.” under Executive Order 14122.

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Executive Order 14122 existiert nicht. Kein US-Präsident hat die Macht, Wahlen auszusetzen, da dies verfassungswidrig wäre. Quellen: US-Verfassung, Fact-Checking-Websites wie Snopes oder PolitiFact.","<0>. Grund: Executive Order 14122 existiert nicht. Kein US-Präsident hat die Macht, Wahlen auszusetzen, da dies verfassungswidrig wäre. Quellen: US-Verfassung, Fact-Checking-Websites wie Snopes oder PolitiFact."
271,"Donald Trump stated on April 16, 2024 in statement to the media in New York City: “This trial that I have now, that’s a Biden trial.”",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Donald Trump stated on April 16, 2024 in statement to the media in New York City: “This trial that I have now, that’s a Biden trial.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Trump's trial is related to hush money payments from 2016, not directly ordered by Biden. Sources: BBC, Reuters.","<0>. Grund: Trump's trial is related to hush money payments from 2016, not directly ordered by Biden. Sources: BBC, Reuters."
272,Document shows “Stormy Daniels exonerated Trump herself!”,neutral,1,,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Document shows “Stormy Daniels exonerated Trump herself!”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","0. Grund: Stormy Daniels hat Trump nicht entlastet. Gerichtsunterlagen und ihre Aussagen belegen das Gegenteil. (Quellen: Reuters, AP)","0. Grund: Stormy Daniels hat Trump nicht entlastet. Gerichtsunterlagen und ihre Aussagen belegen das Gegenteil. (Quellen: Reuters, AP)"
273,"“You’ve probably heard that Taylor Swift is endorsing Joe B.""",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: “You’ve probably heard that Taylor Swift is endorsing Joe B.""

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Taylor Swift hat sich bisher nicht öffentlich für Joe Biden im aktuellen Wahlkampf ausgesprochen. Laut Reuters (Oktober 2023) unterstützte sie Biden 2020, aber es gibt keine aktuellen Bestätigungen für 2024. (Tokens: 50)","<0>. Grund: Taylor Swift hat sich bisher nicht öffentlich für Joe Biden im aktuellen Wahlkampf ausgesprochen. Laut Reuters (Oktober 2023) unterstützte sie Biden 2020, aber es gibt keine aktuellen Bestätigungen für 2024. (Tokens: 50)"
274,"“Nancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.”",neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: “Nancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Es gibt keine glaubwürdigen Berichte oder offiziellen Quellen, die bestätigen, dass Nancy Pelosi ""busted"" wurde oder dass Sprecher Mike Johnson entsprechende Beweise veröffentlicht hat. Die Behauptung ist unbegründet. (Quellen: Fact-Checking von Reuters, AP)","<0>. Grund: Es gibt keine glaubwürdigen Berichte oder offiziellen Quellen, die bestätigen, dass Nancy Pelosi ""busted"" wurde oder dass Sprecher Mike Johnson entsprechende Beweise veröffentlicht hat. Die Behauptung ist unbegründet. (Quellen: Fact-Checking von Reuters, AP)"
275,Photos of Pennsylvania vote tallies on CNN prove the 2020 election was stolen.,neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Photos of Pennsylvania vote tallies on CNN prove the 2020 election was stolen.

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Die Behauptung ist falsch. CNN-Bilder zeigen keine Beweise für Wahlbetrug. Offizielle Untersuchungen und Gerichte bestätigten die Integrität der Wahl 2020. (Quellen: AP, US-Wahlbehörden)","<0>. Grund: Die Behauptung ist falsch. CNN-Bilder zeigen keine Beweise für Wahlbetrug. Offizielle Untersuchungen und Gerichte bestätigten die Integrität der Wahl 2020. (Quellen: AP, US-Wahlbehörden)"
276,A Social Security Administration database shows “how many people each of the 43 states are registering to vote who DO NOT HAVE IDs.”,neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: A Social Security Administration database shows “how many people each of the 43 states are registering to vote who DO NOT HAVE IDs.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Grund: Die Social Security Administration (SSA) verwaltet keine Daten zur Wählerregistrierung oder ID-Status. Wählerregistrierung wird von den Bundesstaaten kontrolliert, nicht von der SSA. (Quelle: SSA.gov)","<0>. Grund: Die Social Security Administration (SSA) verwaltet keine Daten zur Wählerregistrierung oder ID-Status. Wählerregistrierung wird von den Bundesstaaten kontrolliert, nicht von der SSA. (Quelle: SSA.gov)"
277,Alina Habba said New York Supreme Court Justice Arthur Engoron took a “$10 million bribe from Joe Biden’s shell companies to convict Donald Trump.”,neutral,1,0.0,"Ich werde unten eine Nachrichtenmeldung bereitstellen.

Die Nachricht: Alina Habba said New York Supreme Court Justice Arthur Engoron took a “$10 million bribe from Joe Biden’s shell companies to convict Donald Trump.”

Du musst bestimmen, ob sie wahr (1) oder falsch (0) ist. Antworte im folgenden Format:

<0 oder 1>. Grund Erklärung.

Deine Begründung muss knapp sein, bis zu 100 Tokens. Nutze glaubwürdige Quellen, um deine Antwort zu verifizieren, und stelle sicher, dass die Begründung mit der Wahrhaftigkeit der Aussage übereinstimmt.","<0>. Keine glaubwürdigen Beweise oder Quellen unterstützen die Behauptung, dass Richter Engoron eine Bestechung von Biden erhielt. Fact-Checks (z.B. von Reuters, AP) widerlegen diese Aussage als unbegründete Verschwörungstheorie.","<0>. Keine glaubwürdigen Beweise oder Quellen unterstützen die Behauptung, dass Richter Engoron eine Bestechung von Biden erhielt. Fact-Checks (z.B. von Reuters, AP) widerlegen diese Aussage als unbegründete Verschwörungstheorie."
