"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"273","“You’ve probably heard that Taylor Swift is endorsing Joe B.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: “You’ve probably heard that Taylor Swift is endorsing Joe B.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد هذا الخبر من مصادر موثوقة حتى الآن.","0. لم يتم تأكيد هذا الخبر من مصادر موثوقة حتى الآن."
"274","“Nancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: “Nancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم الإعلان رسميًا عن أي تفتيش أو إدانة لنانسي بيلوسي من قبل مايك جونسون.","0. لم يتم الإعلان رسميًا عن أي تفتيش أو إدانة لنانسي بيلوسي من قبل مايك جونسون."
"275","Photos of Pennsylvania vote tallies on CNN prove the 2020 election was stolen.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Photos of Pennsylvania vote tallies on CNN prove the 2020 election was stolen.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد أدلة موثوقة تدعم ادعاء سرقة الانتخابات.","0. لا توجد أدلة موثوقة تدعم ادعاء سرقة الانتخابات."
"276","A Social Security Administration database shows “how many people each of the 43 states are registering to vote who DO NOT HAVE IDs.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: A Social Security Administration database shows “how many people each of the 43 states are registering to vote who DO NOT HAVE IDs.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد بيانات رسمية من إدارة الضمان الاجتماعي تشير إلى هذا الأمر. المصادر الرسمية تنفي مثل هذه المعلومات.","0. لا توجد بيانات رسمية من إدارة الضمان الاجتماعي تشير إلى هذا الأمر. المصادر الرسمية تنفي مثل هذه المعلومات."
"277","Alina Habba said New York Supreme Court Justice Arthur Engoron took a “$10 million bribe from Joe Biden’s shell companies to convict Donald Trump.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Alina Habba said New York Supreme Court Justice Arthur Engoron took a “$10 million bribe from Joe Biden’s shell companies to convict Donald Trump.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد أدلة موثوقة تدعم هذا الادعاء.","0. لا توجد أدلة موثوقة تدعم هذا الادعاء."
"278","More than 2 million people registered to vote so far this year without photo ID in Arizona, Pennsylvania and Texas.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: More than 2 million people registered to vote so far this year without photo ID in Arizona, Pennsylvania and Texas.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا الرقم غير دقيق حسب البيانات الرسمية لتسجيل الناخبين في هذه الولايات.","0. هذا الرقم غير دقيق حسب البيانات الرسمية لتسجيل الناخبين في هذه الولايات."
"279","Robert F. Kennedy Jr. stated on April 1, 2024 in an interview on CNN: “President Biden is the first candidate in history, the first president in history, that has used the federal agencies to censor political speech ... to censor his opponent.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Robert F. Kennedy Jr. stated on April 1, 2024 in an interview on CNN: “President Biden is the first candidate in history, the first president in history, that has used the federal agencies to censor political speech ... to censor his opponent.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد أدلة موثوقة على أن الرئيس بايدن استخدم الوكالات الفيدرالية لقمع الكلام السياسي ضد منافسيه.","0. لا توجد أدلة موثوقة على أن الرئيس بايدن استخدم الوكالات الفيدرالية لقمع الكلام السياسي ضد منافسيه."
"280","Texas found that 95,000 noncitizens were registered to vote.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Texas found that 95,000 noncitizens were registered to vote.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد هذا الرقم رسميًا من قبل السلطات المعنية في تكساس.","0. لم يتم تأكيد هذا الرقم رسميًا من قبل السلطات المعنية في تكساس."
"281","Derrick Van Orden stated on April 1, 2024 in X, formerly Twitter: You can vote in-person absentee at your clerk’s office on Monday before Election Day.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Derrick Van Orden stated on April 1, 2024 in X, formerly Twitter: You can vote in-person absentee at your clerk’s office on Monday before Election Day.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","يمكن التصويت شخصيًا في مكتب الموظف قبل يوم الانتخابات، وهذا صحيح وفقًا للقوانين الانتخابية في العديد من الولايات الأمريكية.","1. يمكن التصويت شخصيًا في مكتب الموظف قبل يوم الانتخابات، وهذا صحيح وفقًا للقوانين الانتخابية في العديد من الولايات الأمريكية."
"282","Video Shows Crowd Celebrating Trump's Guilty Verdict? The clip surfaced after a Manhattan jury found the former U.S. president guilty of falsifying business records.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Video Shows Crowd Celebrating Trump's Guilty Verdict? The clip surfaced after a Manhattan jury found the former U.S. president guilty of falsifying business records.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الفيديو يظهر حشدًا يحتفل بحكم الإدانة على ترامب.","1. الفيديو يظهر حشدًا يحتفل بحكم الإدانة على ترامب."
"283","New Study' Found 10 to 27% of Noncitizens in US Are Registered to Vote?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: New Study' Found 10 to 27% of Noncitizens in US Are Registered to Vote?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على دراسة موثوقة تؤكد هذا الرقم. معظم الدراسات تقدر نسبة غير المواطنين المسجلين للتصويت بأقل بكثير.","0. لم يتم العثور على دراسة موثوقة تؤكد هذا الرقم. معظم الدراسات تقدر نسبة غير المواطنين المسجلين للتصويت بأقل بكثير."
"284","Nikki Haley Wrote 'Finish Them' on Artillery Shell in Israel?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley Wrote 'Finish Them' on Artillery Shell in Israel?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم التحقق من صحة هذا الخبر من مصادر موثوقة.","0. لم يتم التحقق من صحة هذا الخبر من مصادر موثوقة."
"285","'Trump Mailer' Warned Texans Would Be 'Reported' to Him If They Didn't Vote?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: 'Trump Mailer' Warned Texans Would Be 'Reported' to Him If They Didn't Vote?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد هذا الخبر من قبل المصادر الموثوقة، ويبدو أنه جزء من الشائعات والمعلومات المضللة.","0. لم يتم تأكيد هذا الخبر من قبل المصادر الموثوقة، ويبدو أنه جزء من الشائعات والمعلومات المضللة."
"286","'143 Democrats' Voted in Favor of Letting Noncitizens Vote in US Elections?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: '143 Democrats' Voted in Favor of Letting Noncitizens Vote in US Elections?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم التحقق من صحة هذا البيان من مصادر موثوقة.","0. لم يتم التحقق من صحة هذا البيان من مصادر موثوقة."
"287","Elon Musk Agreed to Host Presidential Debate Between Biden, Trump and RFK Jr.?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Elon Musk Agreed to Host Presidential Debate Between Biden, Trump and RFK Jr.?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم الإعلان عن مثل هذا الاتفاق في وسائل الإعلام الموثوقة.","0. لم يتم الإعلان عن مثل هذا الاتفاق في وسائل الإعلام الموثوقة."
"288","'Unified Reich' Reference Contained in Video Posted to Trump's Truth Social Account?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: 'Unified Reich' Reference Contained in Video Posted to Trump's Truth Social Account?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم التحقق من وجود مرجع لـ 'Unified Reich' في الفيديو المنشور على حساب Trump's Truth Social.","0. لم يتم التحقق من وجود مرجع لـ 'Unified Reich' في الفيديو المنشور على حساب Trump's Truth Social."
"289","Tom Hanks Wore T-Shirt with Slogan 'Vote For Joe, Not the Psycho'? The image went viral in May 2024.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Tom Hanks Wore T-Shirt with Slogan 'Vote For Joe, Not the Psycho'? The image went viral in May 2024.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على دليل موثوق يؤكد أن Tom Hanks ارتدى قميصًا بهذا الشعار في مايو 2024.","0. لم يتم العثور على دليل موثوق يؤكد أن Tom Hanks ارتدى قميصًا بهذا الشعار في مايو 2024."
"290","Trump Stopped Speaking for 35 Seconds During NRA Speech?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump Stopped Speaking for 35 Seconds During NRA Speech?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد هذا الخبر من مصادر موثوقة.","0. لم يتم تأكيد هذا الخبر من مصادر موثوقة."
"291","Multiple Polls Say Biden Is Least Popular US President in 70 Years?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Multiple Polls Say Biden Is Least Popular US President in 70 Years?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","بعض الاستطلاعات تشير إلى عدم شعبية بايدن، لكن القول إنه أقل رؤساء الولايات المتحدة شعبية في 70 عامًا هو ادعاء مبالغ فيه.","0. بعض الاستطلاعات تشير إلى عدم شعبية بايدن، لكن القول إنه أقل رؤساء الولايات المتحدة شعبية في 70 عامًا هو ادعاء مبالغ فيه."
"292","Trump Supporters Wore Diapers at Rallies? Images showed people holding signs that said """"Real men wear diapers.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump Supporters Wore Diapers at Rallies? Images showed people holding signs that said """"""""Real men wear diapers.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم التحقق من صحة هذه الصور أو المعلومات من مصادر موثوقة.","0. لم يتم التحقق من صحة هذه الصور أو المعلومات من مصادر موثوقة."
"293","Taylor Swift and Miley Cyrus Said They Will Leave US If Trump Wins 2024 Election?","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Taylor Swift and Miley Cyrus Said They Will Leave US If Trump Wins 2024 Election?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","No reliable sources confirm this statement. It appears to be a rumor or false news.","0. No reliable sources confirm this statement. It appears to be a rumor or false news."
"294","Biden Finished 76th Academically in a Class of 85 at Syracuse University College of Law in 1968? """"The Democrats literally pick from the bottom of the barrel,"""" a user on X (formerly Twitter) claimed.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden Finished 76th Academically in a Class of 85 at Syracuse University College of Law in 1968? """"""""The Democrats literally pick from the bottom of the barrel,"""""""" a user on X (formerly Twitter) claimed.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد أدلة موثوقة تدعم هذا الادعاء حول ترتيب بايدن الأكاديمي.","0. لا توجد أدلة موثوقة تدعم هذا الادعاء حول ترتيب بايدن الأكاديمي."
"295","Biden Claimed His Uncle Was Eaten by Cannibals. Military Records Say Otherwise. President Joe Biden made remarks about his uncle, 2nd Lt. Ambrose J. Finnegan Jr., also known as """"Bosie,"""" while speaking in Pittsburgh in April 2024.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden Claimed His Uncle Was Eaten by Cannibals. Military Records Say Otherwise. President Joe Biden made remarks about his uncle, 2nd Lt. Ambrose J. Finnegan Jr., also known as """"""""Bosie,"""""""" while speaking in Pittsburgh in April 2024.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Military records contradict Biden's claim about his uncle being eaten by cannibals.","0. Military records contradict Biden's claim about his uncle being eaten by cannibals."
"296","During Trump's Presidency, US Job Growth Was Worst Since Hoover and the Great Depression? President Joe Biden made this claim while delivering remarks in Scranton, Pennsylvania, in April 2024.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: During Trump's Presidency, US Job Growth Was Worst Since Hoover and the Great Depression? President Joe Biden made this claim while delivering remarks in Scranton, Pennsylvania, in April 2024.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","بيانات العمل خلال رئاسة ترامب لم تكن الأسوأ منذ عهد هوفر؛ كانت هناك فترات أسوأ في تاريخ الاقتصاد الأمريكي.","0. بيانات العمل خلال رئاسة ترامب لم تكن الأسوأ منذ عهد هوفر؛ كانت هناك فترات أسوأ في تاريخ الاقتصاد الأمريكي."
"297","U.S. President Biden said 8-10 year old children should be allowed to access """"transgender surgery.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: U.S. President Biden said 8-10 year old children should be allowed to access """"""""transgender surgery.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تصريحات بايدن حول الرعاية الصحية للمسجّن في الهوية الجنسية لم تشر إلى جراحات الانتقال للقصر.","0. تصريحات بايدن حول الرعاية الصحية للمسجّن في الهوية الجنسية لم تشر إلى جراحات الانتقال للقصر."
"298","U.S. President Joe Biden was arrested as a kid while standing on a porch with a Black family as white people protested desegregation.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: U.S. President Joe Biden was arrested as a kid while standing on a porch with a Black family as white people protested desegregation.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد أدلة موثوقة تؤكد هذا الخبر.","0. لا توجد أدلة موثوقة تؤكد هذا الخبر."
"299","Inflation was at 9% when U.S. President Joe Biden took office in January 2021.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Inflation was at 9% when U.S. President Joe Biden took office in January 2021.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Inflation was around 1.4% when Biden took office, according to the BLS.","0. Inflation was around 1.4% when Biden took office, according to the BLS."
"300","U.S. President Joe Biden posted a picture of a notepad on X (formerly Twitter) reading, """"I'm stroking my s*** rn.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: U.S. President Joe Biden posted a picture of a notepad on X (formerly Twitter) reading, """"""""I'm stroking my s*** rn.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم توثيق هذا البيان من مصادر موثوقة، ويبدو غير ملائم لرئيس دولة.","0. لم يتم توثيق هذا البيان من مصادر موثوقة، ويبدو غير ملائم لرئيس دولة."
"301","In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم توثيق أي فيديو لزيارة الرئيس بايدن لمتجر Sheetz في أبريل 2024 حتى الآن.","0. لم يتم توثيق أي فيديو لزيارة الرئيس بايدن لمتجر Sheetz في أبريل 2024 حتى الآن."
"302","A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على دليل يؤكد صحة هذا الخبر، وفقًا لمصادر إخبارية موثوقة.","0. لم يتم العثور على دليل يؤكد صحة هذا الخبر، وفقًا لمصادر إخبارية موثوقة."
"303","U.S. President Joe Biden's administration banned """"religious symbols"""" and """"overtly religious themes"""" from an Easter egg art contest affiliated with the White House.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: U.S. President Joe Biden's administration banned """"""""religious symbols"""""""" and """"""""overtly religious themes"""""""" from an Easter egg art contest affiliated with the White House.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد هذا الخبر من قبل مصادر موثوقة.","0. لم يتم تأكيد هذا الخبر من قبل مصادر موثوقة."
"304","The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","No credible sources report a ban on flying pride flags over U.S. embassies in the 2024 spending bill.","0. No credible sources report a ban on flying pride flags over U.S. embassies in the 2024 spending bill."
"305","A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","This claim is false and has been debunked by multiple fact-checking organizations. No such photo exists.","0. This claim is false and has been debunked by multiple fact-checking organizations. No such photo exists."
"306","NPR published an article with the headline, """"We watched the State of the Union with one undecided voter. She wasn't that impressed.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: NPR published an article with the headline, """"""""We watched the State of the Union with one undecided voter. She wasn't that impressed.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح كما هو مذكور في المصدر الأصلي NPR.","1. الخبر صحيح كما هو مذكور في المصدر الأصلي NPR."
"307","The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم الإعلان رسميًا عن تفاصيل خطاب حالة الاتحاد لعام 2024 حتى الآن.","0. لم يتم الإعلان رسميًا عن تفاصيل خطاب حالة الاتحاد لعام 2024 حتى الآن."
