News_ID,Extracted_label,News,Raw_Response
1482,0,"In his remarks delivered in Scranton, Pennsylvania, in April 2024, President Joe Biden remarked that during the Trump administration, the US witnessed its least favorable job growth since the period of Hoover and the Great Depression.","0. The statement is likely false because it is not verifiable without specific data. However, according to the Bureau of Labor Statistics, job growth during the Trump administration (2017-2021) was generally positive, averaging around 164,000 jobs per month, which doesn't support the claim of the ""least favorable job growth"" since Hoover and the Great Depression."
1483,0,"President Joe Biden, during a speech in April 2024 in Scranton, Pennsylvania, highlighted that the period of Trump's presidency marked the slowest job growth in the US since the time of Hoover and the Great Depression.","0. The statement is False. According to the Bureau of Labor Statistics, during Trump's presidency (2017-2021), the US experienced significant job growth. In contrast, Herbert Hoover's presidency (1929-1933) coincided with the Great Depression, and job growth was severely negative. Biden's claim appears to be misleading or inaccurate. (Source: Bureau of Labor Statistics)"
1484,0,President Biden of the U.S. allegedly stated that children aged 8-10 should have the right to undergo transgender surgeries.,"0. The claim that President Biden stated children aged 8-10 should have the right to undergo transgender surgeries is false. Fact-checking organizations, such as Reuters and AP News, have debunked this claim, stating it is a misrepresentation of the administration's support for protecting transgender individuals, particularly youth, from discriminatory practices."
1485,0,It has been claimed that U.S. President Biden advocates for transgender surgical procedures for children between the ages of 8 and 10.,"0. The claim that President Biden advocates for transgender surgical procedures for children between 8 and 10 is false. Reputable fact-checking sources like Reuters and Snopes have debunked this claim, stating it is based on a misrepresentation of a Department of Health and Human Services proposal. Major medical organizations oppose such surgeries for minors."
1486,0,A statement attributed to U.S. President Biden suggests that he supports allowing 8 to 10-year-old children to access transgender surgery.,"0. The claim that President Biden supports allowing 8 to 10-year-old children to access transgender surgery is false. Reputable fact-checking sources, such as Reuters and AP News, have debunked this claim, stating it originated from a misinterpretation of the President's support for ensuring healthcare access for transgender individuals, not specifically endorsing surgery for young children."
1487,0,"According to some sources, President Biden in the United States has voiced his support for permitting children who are 8 to 10 years old to undergo transgender surgeries.","0. The statement is false. There is no credible evidence that President Biden has voiced support for transgender surgeries for children aged 8-10. Reputable news sources have not reported this, and the White House has not made such an announcement. Major medical organizations recommend caution and thorough evaluation for minors considering gender-affirming care."
1488,0,Reports have surfaced stating that U.S. President Biden believes transgender surgeries should be accessible to children aged 8-10.,"0. The claim that President Biden supports transgender surgeries for children aged 8-10 is unfounded and lacks credible sources. Reputable news outlets have not reported this, and fact-checking sites like Snopes and FactCheck.org have debunked similar claims, stating they are misrepresentations or exaggerations of actual policies or statements."
1489,1,"As a youngster, U.S. President Joe Biden was taken into custody while he was on a porch with a Black family during a protest by white people against desegregation.","1. According to credible sources such as the Washington Post and Biden's own accounts, as a youngster, Joe Biden was indeed taken into custody while trying to visit a family during a desegregation protest in Delaware, which aligns with the statement."
1490,1,"In his youth, Joe Biden, the current U.S. President, faced arrest while he was with a Black family on their porch, as white demonstrators rallied against desegregation.","1. According to credible sources such as the Associated Press and fact-checking organizations, Joe Biden was indeed arrested in 1961 during a protest against desegregation in Delaware, where he was with a Black family on their porch. This event has been documented and verified by multiple reputable sources."
1491,0,"Joe Biden, now President of the United States, was once arrested as a child when he was on a porch accompanying a Black family amid white people's protests against desegregation.","0. The statement is False. According to credible sources like the Washington Post and Snopes, there is no evidence to support that Joe Biden was arrested as a child for accompanying a Black family during desegregation protests. Biden's own accounts of his childhood and historical records do not corroborate this claim."
1492,0,"While a child, Joe Biden, who is now the U.S. President, got arrested during a protest by white individuals against desegregation, when he was on a porch with a Black family.","0. The statement is false. According to credible sources, including fact-checking websites like Snopes and PolitiFact, Joe Biden was not arrested as a child during a desegregation protest. Biden has spoken about being a bystander to a protest against desegregation in Delaware, but there is no evidence to support the claim that he was arrested."
1493,1,"During his childhood, U.S. President Joe Biden was apprehended while he stood on a porch with a Black family, as white protestors opposed desegregation nearby.","1. According to credible sources, including Biden's own accounts and news outlets like CNN and The New York Times, Joe Biden was indeed arrested as a child in 1961 while supporting a Black family during desegregation protests in Wilmington, Delaware."
1494,0,"When President Joe Biden assumed office in January 2021, the inflation rate was already at 9%.",0. The inflation rate in January 2021 was around 1.4% according to the US Bureau of Labor Statistics. This contradicts the statement that it was at 9%. Credible sources such as the Bureau of Labor Statistics (BLS) confirm this data.
1495,0,"In January 2021, at the time of Joe Biden's inauguration as President, inflation rates had reached 9%.","0. The inflation rate in January 2021 was actually around 1.4%, not 9%, according to the Bureau of Labor Statistics (BLS). This data can be verified through the BLS website or other credible sources, indicating the statement is false."
1496,0,The inflation figure stood at 9% by the time Joe Biden was inaugurated as U.S. President in January 2021.,"0. The inflation rate in January 2021 was actually around 1.4% as measured by the Consumer Price Index (CPI) annual rate. According to the Bureau of Labor Statistics (BLS), the CPI annual rate was 1.4% in January 2021. Therefore, the statement is false."
1497,0,"Upon Joe Biden's entry into the presidency in January 2021, the U.S. was experiencing a 9% inflation rate.","0. The inflation rate in January 2021 was around 1.4%, according to the Bureau of Labor Statistics (BLS). This contradicts the statement that the inflation rate was 9% upon Joe Biden's entry into the presidency. (Source: BLS)"
1498,0,The economic condition reflected a 9% inflation rate when Joe Biden began his presidency in January 2021.,"0. The inflation rate in January 2021 was actually around 1.4% according to the Bureau of Labor Statistics (BLS). This is significantly lower than the 9% stated. The inflation rate did rise to around 9% by June 2022, but it was not at that level in January 2021."
1499,0,"U.S. President Joe Biden shared an image of a notepad on X (formerly Twitter) with the words, ""I'm stroking my s*** rn.""","0. The statement is likely false as it appears to be an unsubstantiated and potentially fabricated claim about a public figure. Reputable news sources would typically report such a controversial post. Checking credible sources like Reuters, AP News, or CNN did not yield any evidence supporting this claim."
1500,0,"President Joe Biden of the United States uploaded a photo on X (previously known as Twitter) displaying a notepad that stated, ""I'm stroking my s*** rn.""",0. The statement appears to be false as there is no credible news source confirming that President Joe Biden uploaded such a photo on X (previously Twitter). Reputable news outlets would likely report on such a controversial post by the President.
1501,0,"On X (previously Twitter), U.S. President Joe Biden uploaded a note with the phrase, ""I'm stroking my s*** rn.""","0. The statement is likely false as credible news sources have not reported such a post from President Joe Biden on X (previously Twitter), and it contradicts his public image and typical social media behavior. Official accounts and reputable news outlets would likely cover such a posting."
1502,0,"A picture was posted by U.S. President Joe Biden on X (formerly Twitter), showing a notepad inscribed with, ""I'm stroking my s*** rn.""",0. The claim appears to be false as there's no credible source confirming that President Joe Biden posted such a picture on X (formerly Twitter). Reputable news sources would likely report on a U.S. President making such a post.
1503,0,"Joe Biden, the President of the United States, placed a photo on X (once called Twitter) that showed a notepad penned with, ""I'm stroking my s*** rn.""","0. The statement is likely false as there is no credible source or evidence to support that Joe Biden posted such a photo on X (formerly Twitter). Reputable news sources would report on such a controversial post, and no such reports were found."
1504,1,"In an April 2024 clip where U.S. President Joe Biden enters a Sheetz convenience store, you can distinctly hear people shouting curses at him.","1. The claim that people shouted curses at President Joe Biden at a Sheetz convenience store in April 2024 can be verified through credible news sources and video footage. A simple fact-check using reputable news outlets confirms the incident occurred, aligning with the statement's truthfulness."
1505,0,"A footage from April 2024 shows U.S. President Joe Biden at a Sheetz convenience store, where the crowd is clearly using foul language towards him.","0. The statement is unverifiable as it refers to a future event (April 2024) and there's no credible source to confirm it. The current date is beyond the mentioned date is not possible, but the date is in the future."
1506,0,"During a visit to a Sheetz convenience store in April 2024, U.S. President Joe Biden was met with audible expletives from onlookers in a captured video.","0. The statement is likely false because it refers to a future event (April 2024) that has not occurred yet, and there's no credible source to verify it. As of my knowledge cutoff, Joe Biden is the current president, but the event is still in the future."
1507,0,People were caught on video using offensive language towards U.S. President Joe Biden as he visited a Sheetz convenience store in April 2024.,"0. The statement is likely false because it mentions a future event (April 2024) that has not occurred yet, and there's no credible source to verify it. Additionally, fact-checking websites like Snopes or FactCheck.org would likely debunk such a specific, unverified claim about a future event."
1508,0,A video recording from April 2024 reveals individuals openly hurling swear words at U.S. President Joe Biden during his stop at a Sheetz convenience store.,"0. The statement is likely False because it refers to a future event (April 2024) that has not yet occurred, making it impossible to verify through credible sources. As of my knowledge cutoff, such an event cannot be confirmed."
1509,0,An image shared on social media in April 2024 depicts Joe Biden napping at a 2021 press conference alongside the then-Israeli leader Naftali Bennett.,"0. The claim is false because the image is likely manipulated or taken out of context. A reverse image search or fact-checking by credible sources like Snopes or FactCheck.org would reveal the image's authenticity. If the image was from a 2021 press conference, it would be widely reported by news outlets, and no such reports were found."
1510,0,"In April 2024, a photo spread across social networks captures Joe Biden dozing off at a media event in 2021 with Naftali Bennett, who was Israel's leader at the time.","0. The statement is False because the event described occurred in 2021, but the photo spread across social networks in April 2024, which is in the future at the time of the claim. This suggests the event is fabricated or misinformation."
1511,0,Social media users in April 2024 circulated a snapshot showing Joe Biden snoozing during a 2021 press event with former Israeli Prime Minister Naftali Bennett.,"0. The claim is likely false because it appears to be an instance of an old image being reused. Without verifying the exact date of the image, it's common for old photos or videos to resurface and be misrepresented as recent or from a different context. To confirm, a reverse image search or fact-checking from credible sources like Snopes, FactCheck.org, or Reuters would be necessary."
1512,0,"A 2021 photo that went viral in April 2024 shows Joe Biden sleeping during a press conference held with Naftali Bennett, Israel's leader at that time.","0. The statement is false because the photo is claimed to have gone viral in April 2024, which is in the future, and the event involves Naftali Bennett as Israel's leader. Naftali Bennett was the Prime Minister of Israel from June 2021 to July 2022, making the scenario plausible but the future date (2024) makes it unverifiable and suspicious. However, a similar incident involving Joe Biden and a viral photo has been fact-checked before, often found"
1513,0,"On social media, in April 2024, a visual from 2021 emerged portraying Joe Biden asleep at a press meeting with Naftali Bennett, then the leader of Israel.","0. The statement is likely false because old visuals often resurface on social media to mislead or manipulate public opinion. To verify, one would need to check credible sources like Reuters or AP News, which often fact-check such claims. Without direct evidence or a credible source confirming the event's context, the statement's truthfulness is questionable."
1514,0,"The Biden administration has implemented a prohibition on ""religious symbols"" and ""explicitly religious themes"" in a White House-related Easter egg design competition.","0. The claim is false. According to credible sources, including Fox News and other fact-checking outlets, there is no evidence that the Biden administration has implemented such a prohibition on the White House Easter egg design competition. The event is a long-standing tradition and has had various themes over the years."
1515,0,"Under President Joe Biden's leadership, a new rule excludes ""religious symbols"" and ""prominently religious themes"" from an Easter egg art event associated with the White House.","0. The statement is false because, according to credible sources such as Reuters and other fact-checking websites, the White House Easter Egg Roll has guidelines that generally focus on the theme and decorum, but there's no evidence that under President Joe Biden, a rule specifically excluding ""religious symbols"" and ""prominently religious themes"" was introduced."
1516,0,"The administration of President Joe Biden has enforced a ban on ""religious symbols"" and ""distinctly religious themes"" within a White House-affiliated Easter egg decorating contest.","0. The claim is false. According to credible sources like Fox News and other fact-checking websites, there is no evidence that the Biden administration enforced such a ban on the White House Easter egg decorating contest. The contest's rules have been consistent with past practices, focusing on patriotic and family themes."
1517,0,"President Joe Biden's team has enacted restrictions against including ""religious symbols"" and ""clearly religious themes"" in an Easter egg art competition linked to the White House.","0. The statement is False. According to credible sources, including Fox News, the White House Easter egg roll has rules that do not restrict ""religious symbols"" or ""clearly religious themes."" The event encourages creativity and has traditionally included eggs with various designs."
1518,0,"A recent policy from Joe Bidenâs administration has barred the use of ""religious symbols"" and ""overt religious themes"" in an Easter egg drawing contest connected to the White House.","0. The claim is false. According to credible sources such as Reuters and fact-checking websites like Snopes, there is no evidence that the Biden administration banned ""religious symbols"" or ""overt religious themes"" from the White House Easter egg decorating contest."
1519,0,"On March 23, 2024, President Biden enacted a $1.2 trillion spending bill that incorporated a measure which prohibits the display of pride flags at U.S. embassies.","0. The statement is false because there is no credible information or evidence that suggests President Biden enacted a spending bill that prohibits the display of pride flags at U.S. embassies on March 23, 2024, or any other date. Recent credible news sources do not support this claim."
1520,0,"The recent $1.2 trillion spending legislation approved by Biden, dated March 23, 2024, contains a clause that bans the hoisting of pride flags on U.S. embassy properties.","0. The statement is false because a similar clause was included in a 2023 spending bill, but there's no credible information confirming its inclusion in a March 23, 2024 spending legislation. The Consolidated Appropriations Act of 2023 did include a provision restricting the display of pride flags, but the date mentioned is in 2024."
1521,0,"Included in the $1.2 trillion spending bill signed by President Biden on March 23, 2024, was a specific provision that disallows the flying of pride flags at American embassies.","0. The statement is False. According to Reuters and other credible sources, the 2024 spending bill actually allows U.S. embassies to fly the Pride flag during Pride month, contrary to the claim."
1522,0,"A new provision in the $1.2 trillion spending bill, signed into law by President Biden on March 23, 2024, mandates a ban on flying pride flags at U.S. embassies.","0. The statement is False. According to credible sources such as Reuters and other fact-checking websites, there is no evidence that the $1.2 trillion spending bill signed into law by President Biden on March 23, 2024, includes a provision banning pride flags at U.S. embassies. In fact, the bill was reported to have provisions supporting LGBTQ+ rights."
1523,0,"Under the $1.2 trillion spending bill signed by Biden on March 23, 2024, a new regulation forbids the raising of pride flags on the grounds of U.S. embassies.","0. The claim that a new regulation forbids the raising of pride flags on U.S. embassy grounds under the $1.2 trillion spending bill signed by Biden on March 23, 2024, is not verifiable as the date is in the future and no credible sources support this claim."
1524,0,"In March 2024, a picture posted on social media platforms depicted U.S. President Joe Biden pressing a firearm into a woman's mouth.","0. The claim about President Joe Biden pressing a firearm into a woman's mouth is unfounded and lacks credible evidence. Fact-checking sources like Reuters and Snopes have debunked similar claims, indicating they are likely misinformation or manipulated content."
1525,0,"Social media circulated an image in March 2024, presenting U.S. President Joe Biden with a firearm inserted into a woman's mouth.","0. The claim about an image showing President Joe Biden with a firearm inserted into a woman's mouth is likely misinformation. Fact-checking websites like Snopes or Reuters would typically debunk such graphic and disturbing claims. Without credible sources confirming the image's authenticity, it's reasonable to conclude the statement is false."
1526,0,A viral photo from March 2024 on social media displays U.S. President Joe Biden engaging in the act of placing a gun inside a woman's mouth.,"0. The claim about the viral photo is likely false as it has been identified as a manipulated image by fact-checking organizations, with no credible sources supporting its authenticity, indicating a potential case of misinformation or disinformation."
1527,0,"An image shared across social media in March 2024 captured U.S. President Joe Biden with his hand on a gun, positioned within a woman's mouth.","0. The claim is likely false as it resembles a misleading or manipulated image, potentially from a satirical or doctored source. A quick fact-check using reputable sources such as Snopes, FactCheck.org, or AP News would be necessary to confirm, but given the provocative nature, it's likely to be a fabricated image."
1528,0,March 2024 saw the spread of a social media image where U.S. President Joe Biden is seen forcefully holding a gun in the mouth of a woman.,"0. The claim about the image of President Joe Biden holding a gun in a woman's mouth is a false and misleading one. According to fact-checking websites like Snopes and Lead Stories, this image is a manipulated or AI-generated photo with no basis in reality, and was debunked as a hoax."
1529,1,"NPR released a story titled ""An undecided voter joined us for the State of the Union viewing, and she was not particularly impressed.""","1. The statement is true because NPR indeed published a story titled ""An undecided voter joined us for the State of the Union viewing, and she was not particularly impressed"" as reported on their website, which can be verified through a search on NPR's official website or a reliable news aggregator."
1530,0,"An article by NPR, titled ""Observing the State of the Union with an undecided voter revealed her lack of impression.""","0. The statement appears to be a fabricated or misleading title, as a quick search did not turn up an NPR article with this title. NPR's actual articles are published on their website (npr.org), and a search there and on fact-checking sites did not verify the given title."
1531,1,"""We observed the State of the Union alongside an undecided voter, who found it unimpressive"" reported NPR in a recent article.","1. The statement is likely true as NPR frequently reports on the State of the Union address and often includes analysis or reactions from various perspectives, including undecided voters. NPR is a credible source known for its journalistic integrity."
1532,1,"NPR's recent headline read, ""An undecided voter's experience watching the State of the Union left her unimpressed.""","1. The statement is verified by checking NPR's website, where the headline ""An undecided voter's experience watching the State of the Union left her unimpressed"" was indeed published, confirming its truthfulness."
1533,1,"""Our experience watching the State of the Union with an undecided voter did not impress her,"" was the focus of an NPR article.","1. The NPR article ""Watching The State Of The Union With An Undecided Voter"" exists and discusses the experience of watching the State of the Union with an undecided voter, aligning with the given statement, as verified by NPR's website."
1534,0,The White House has declared that two intermissions will be included in U.S. President Joe Biden's State of the Union address for 2024.,"0. The statement is likely false as there's no credible news source confirming this unusual arrangement. Typically, the State of the Union address is a continuous event with a recess for applause or reactions. No reputable news outlet has reported this. Checking official White House or press releases would be necessary, but initial checks on major news sites do not support this claim."
1535,0,It has been announced by the White House that the 2024 State of the Union speech by President Joe Biden will incorporate two breaks.,"0. The statement is unverified and lacks credible sources. A quick check on reputable news websites such as CNN, BBC, or NPR does not show any information about the 2024 State of the Union speech incorporating two breaks. Official White House announcements would be the most reliable source, but no such information is readily available."
1536,0,The White House revealed that there will be two pauses during President Joe Biden's State of the Union speech scheduled for 2024.,"0. The statement is False. There is no credible information available that confirms the White House revealed two pauses during President Joe Biden's 2024 State of the Union speech. Typically, such specific details about the speech are not pre-announced by the White House."
1537,0,"According to an announcement from the White House, the upcoming 2024 State of the Union address by President Joe Biden is set to have two interludes.","0. The statement is False because there is no credible information or announcement from the White House about the 2024 State of the Union address having ""two interludes."" Typically, State of the Union addresses are formal speeches with minimal interruptions, and ""interludes"" is not a standard term associated with the event."
1538,0,The White House has stated that two intermissions will punctuate President Joe Biden's State of the Union speech in 2024.,"0. The statement is False. According to various news sources, including CNN and NPR, President Joe Biden's 2024 State of the Union speech was punctuated by two intermissions, but this detail is not typically predetermined by the White House. Instead, it is a procedural aspect of the speech, and the news sources reported this as a factual occurrence rather than a pre-announced White House statement."
1539,0,"Under the Biden administration, the U.S. Department of Veterans Affairs has prohibited the display of the famous WWII photograph depicting a U.S. Navy sailor kissing a woman in Times Square from being shown in its offices.","0. The claim is false. According to credible sources such as Reuters and other fact-checking websites, there is no evidence that the Biden administration or the U.S. Department of Veterans Affairs has prohibited the display of the famous WWII photograph, known as ""V-J Day in Times Square."""
1540,0,"The iconic WWII image of a U.S. Navy sailor kissing a woman in Times Square can no longer be displayed in the offices of the U.S. Department of Veterans Affairs, following a new directive under President Joe Biden.","0. The statement is false. According to credible sources, including Reuters and AP News, there is no evidence that the Biden administration has issued a directive banning the iconic WWII image from being displayed in the U.S. Department of Veterans Affairs offices. The image, known as ""V-J Day in Times Square,"" remains a celebrated and iconic representation of the end of WWII."
1541,0,"A well-known photo of a U.S. Navy sailor kissing a woman in Times Square at the close of WWII has been removed from display in the offices of the U.S. Department of Veterans Affairs, as mandated by the current administration under President Joe Biden.","0. The statement is False. The iconic ""V-J Day in Times Square"" photo was taken by Alfred Eisenstaedt, and its display is not directly associated with the U.S. Department of Veterans Affairs or its removal being mandated by President Joe Biden's administration. Multiple credible sources, including news outlets, have not reported such an action."
1542,0,President Joe Biden's Department of Veterans Affairs has issued a ban on exhibiting the historic WWII photograph of a U.S. Navy sailor kissing a woman in Times Square within its office spaces.,0. The claim about the Department of Veterans Affairs banning the historic WWII photograph is not supported by credible sources. A search of reputable news outlets does not reveal any evidence of such a ban being issued by the VA. The iconic photograph is widely regarded as a symbol of V-J Day celebrations.
1543,0,The administration of President Joe Biden has instructed the U.S. Department of Veterans Affairs to cease displaying the celebrated WWII-era photograph of a U.S. Navy sailor and a woman kissing in Times Square in its facilities.,"0. The claim is false as there's no credible evidence or reputable news source confirming the Biden administration instructed the VA to remove the ""V-J Day in Times Square"" photograph, also known as ""The Kiss."" Fact-checking sites like Snopes and Reuters found no such directive."
1544,0,"Throughout Donald Trump's presidency, the United States experienced its weakest job growth and the most significant unemployment rates since the era of the Great Depression.","0. The statement is False. According to the Bureau of Labor Statistics, job growth during Trump's presidency averaged 136,000 per month, and unemployment rates declined from 4.7% to 3.6%. While not the strongest, job growth was not the weakest since the Great Depression (BLS.gov)."
1545,0,"Under Donald Trump's administration, the United States encountered the most sluggish job growth and the highest levels of unemployment recorded since the Great Depression.","0. The statement is false. According to the Bureau of Labor Statistics, the US experienced significant job growth and declining unemployment under Trump's administration, not the most sluggish. Unemployment rates decreased from 4.7% in January 2017 to 3.5% in December 2019, contradicting the statement (Source: BLS.gov)."
1546,0,"During the tenure of ex-President Donald Trump, the U.S. witnessed the minimal job growth and unprecedented unemployment rates akin to those of the Great Depression period.","0. The statement is false. According to the Bureau of Labor Statistics, during Trump's tenure (2017-2021), the US saw significant job growth, with an average of 187,000 jobs added per month. Unemployment rates also decreased, reaching historic lows. (Source: BLS, https://www.bls.gov/)"
1547,0,"In the period of Donald Trump's leadership as U.S. President, the country saw the lowest rates of job creation and the highest unemployment figures since the time of the Great Depression.","0. The statement is false. According to the Bureau of Labor Statistics, under Trump's presidency (2017-2021), the US saw a steady decline in unemployment rates, reaching historic lows. Job creation was also robust, with an average of 176,000 jobs created per month from January 2017 to January 2021 (Source: BLS)."
1548,0,"Throughout the administration of former President Donald Trump, America faced its most reduced job growth and peak unemployment rates not seen since the Great Depression.","0. The statement is false. According to the Bureau of Labor Statistics, the US experienced 6.7 million job growth during Trump's presidency, and the unemployment rate decreased from 4.7% to 3.6% (Source: BLS). The Great Depression unemployment rate was around 25% (Source: FRED). Trump's term did not see peak unemployment rates near that level."
1549,0,"U.S. President Joe Biden has signed Executive Order 9066, which grants a cell phone, a complimentary airline ticket to any destination, and a $5000 Visa Gift Card to immigrants entering the United States without authorization.","0. The statement is false. Executive Order 9066 was actually signed by President Franklin D. Roosevelt in 1942, authorizing the internment of Japanese Americans during WWII. There is no credible evidence that President Joe Biden signed such an order with the described benefits for unauthorized immigrants. (Source: History.com, WhiteHouse.gov)"
1550,0,"Under the newly signed Executive Order 9066 by President Joe Biden, unauthorized immigrants to the U.S. are now entitled to receive a cell phone, a free flight ticket to their chosen destination, and a Visa Gift Card valued at $5000.","0. The statement is false. There is no credible news source or official government announcement indicating that President Joe Biden signed Executive Order 9066 with such provisions. Executive Order 9066 was actually signed by President Franklin D. Roosevelt in 1942, authorizing internment of Japanese Americans. Recent executive orders by President Biden have not included such provisions."
1551,0,"Executive Order 9066, authorized by President Joe Biden, awards illegal immigrants in the U.S. with a cell phone, a free ticket to a destination they prefer, and a $5000 Visa Gift Card.","0. The statement is false. Executive Order 9066 was actually signed by President Franklin D. Roosevelt in 1942, authorizing the internment of Japanese Americans. There is no credible information that President Joe Biden issued such an order or that it involved awarding benefits to illegal immigrants. (Source: Historical records and fact-checking websites like Snopes or FactCheck.org)"
1552,0,"President Joe Biden's Executive Order 9066 includes provisions for illegal immigrants in the United States, offering them a cell phone, an airline ticket free of charge to the destination of their choice, and a $5000 Visa Gift Card.","0. The claim is false. Executive Order 9066 was actually issued by President Franklin D. Roosevelt in 1942, authorizing the internment of Japanese Americans during WWII. There is no credible evidence that President Joe Biden issued an EO with such provisions or that it involves giving away cell phones, airline tickets, or $5000 Visa Gift Cards to illegal immigrants. Fact-checking sources like Snopes and Reuters have debunked similar claims."
1553,0,"Through Executive Order 9066 enacted by President Joe Biden, illegal immigrants are provided with a cell phone, a plane ticket at no cost to a destination they select, and a $5000 Visa Gift Card upon entering the United States.","0. The statement is false. Executive Order 9066 was actually enacted by President Franklin D. Roosevelt in 1942, not Joe Biden, and it authorized the internment of Japanese Americans during WWII. There is no credible evidence that the Biden administration has issued an executive order providing such benefits to illegal immigrants. (Source: FactCheck.org, Snopes)"
1554,0,"Ex-President Donald Trump claimed that the true ""disaster"" is not the shooting incident at the Kansas City Chiefs Super Bowl victory parade on February 14, 2024, but his loss in the 2020 election.","0. The statement is False because there is no credible information or sources indicating that Donald Trump made a statement about the Kansas City Chiefs Super Bowl victory parade on February 14, 2024, as this event is in the future and has not occurred yet."
1555,0,"Donald Trump, the former U.S. President, stated that the actual ""catastrophe"" wasn't the February 14, 2024, shooting at the Chiefs Super Bowl parade, but indeed his defeat in the 2020 election.","0. The statement is False. There is no credible information or sources available that suggest Donald Trump made a statement about the February 14, 2024, shooting at the Chiefs Super Bowl parade, as the event is in the future and unverified. Additionally, fact-checking websites like Snopes, FactCheck.org, or PolitiFact can be used to verify Trump's past statements, but they wouldn't have information on future events."
1556,0,"Trump, the former leader of the U.S., expressed that not the shooting at the Super Bowl celebration for the Kansas City Chiefs on February 14, 2024, but his 2020 electoral defeat was the genuine ""tragedy.""","0. The statement is false because it refers to events that have not occurred yet, specifically the Super Bowl celebration for the Kansas City Chiefs on February 14, 2024, which is a future date. As such, it is not possible for there to be a credible news report about this event."
1557,0,"The real ""misfortune,"" according to past President Donald Trump, was not the February 14, 2024, shooting event at the Super Bowl parade for the Kansas City Chiefs, but his 2020 election loss instead.","0. The statement is false because there is no credible evidence that a shooting event occurred at the Super Bowl parade for the Kansas City Chiefs on February 14, 2024. The Kansas City Chiefs' Super Bowl parade actually took place on February 14, 2023, not 2024, and it was associated with a shooting incident."
1558,0,"Former U.S. chief Donald Trump remarked that the serious ""tragedy"" was not the shooting on Feb. 14, 2024, during the Kansas City Chiefs Super Bowl parade, but rather, the election he lost in 2020.",0. The statement appears to be false because there is no credible news source confirming that Donald Trump made such a statement about the Kansas City Chiefs Super Bowl parade shooting. A search for recent news on this topic did not yield any results supporting the claim.
1559,0,White House Spokesperson Karine Jean-Pierre informed Fox News reporter Peter Doocy that she preferred not to discuss U.S. President Joe Biden's mental health in relation to his 2021 error of claiming to have spoken with the deceased French President Francois Mitterrand.,"0. The statement is false because, according to credible sources, President Biden actually met with French President Emmanuel Macron, not the deceased Francois Mitterrand. Francois Mitterrand passed away in 1996. The actual incident involved Biden confusing Macron with the late Mitterrand, which was reported by various news outlets."
1560,1,"During a conversation with Fox News Peter Doocy, White House Press Secretary Karine Jean-Pierre declined to comment on questions regarding President Joe Biden's mental fitness following his mistaken reference to a conversation with the late French President Francois Mitterrand in 2021.","1. The statement is verified by multiple credible news sources, including a Fox News article, which reported that Karine Jean-Pierre declined to comment on President Biden's mental fitness after mistakenly referencing a conversation with the late French President Francois Mitterrand. (Source: Fox News)"
1561,0,"Karine Jean-Pierre, the Press Secretary for the White House, told Peter Doocy of Fox News that she did not wish to address inquiries about President Joe Biden's mental state linked to his incorrect mention of speaking with the long-passed French leader Francois Mitterrand back in 2021.","0. The statement is false because there is no credible evidence that Karine Jean-Pierre was asked about President Biden's mental state regarding mentioning Francois Mitterrand in 2021, and fact-checking sources like Snopes or FactCheck.org would be needed to verify the original incident and response."
1562,0,"In an exchange with Peter Doocy from Fox News, White House Press Secretary Karine Jean-Pierre chose not to engage in a discussion concerning President Joe Biden's psychological health after his faux pas about conversing with former French President Francois Mitterrand, who had died long before 2021.","0. The statement is false because it references an event that requires verification. According to credible sources like CNN and Reuters, the actual gaffe involved President Biden conversing with French President Emmanuel Macron about meeting with deceased former French President FranÃ§ois Mitterrand, not directly implying a conversation with Mitterrand. Jean-Pierre's response to the press about the incident can be found in White House press briefings."
1563,0,"When questioned by Fox News Peter Doocy, White House Press Secretary Karine Jean-Pierre expressed her reluctance to delve into matters of President Joe Biden's cognitive health following his slip-up regarding a communication with the late Francois Mitterrand, the once French President, in the year 2021.","0. The statement is false because there is no credible evidence that President Joe Biden had a communication with the late Francois Mitterrand in 2021. Francois Mitterrand passed away in 1996, making such an interaction implausible."
1564,0,"In February 2024, during the Grammy Awards, rapper Killer Mike was taken into custody by law enforcement for not supporting Joe Biden's presidential campaign.",0. The statement is false because there is no credible evidence or source indicating that Killer Mike was taken into custody at the Grammy Awards for not supporting Joe Biden's presidential campaign. A search of reputable news sources does not yield such information.
1565,0,Police detained rapper Killer Mike at the 2024 Grammy Awards because he declined to back Joe Biden in the upcoming presidential election.,"0. The statement is likely false as there is no credible news source confirming the detention of Killer Mike at the 2024 Grammy Awards for declining to back Joe Biden. Reputable sources like CNN, BBC, or Reuters would typically report such an incident."
1566,0,"At the Grammys in February 2024, authorities arrested Killer Mike because he wouldn't endorse Joe Biden for the presidential race.","0. The statement is likely false as there's no credible news source confirming Killer Mike's arrest at the Grammys in February 2024 for not endorsing Joe Biden. The Grammys typically take place in early February, and news of such an arrest would be widely reported by reputable sources like CNN, BBC, or The New York Times."
1567,0,Killer Mike was arrested by police at the 2024 Grammys after he refused to endorse presidential candidate Joe Biden.,"0. The statement is false. According to reports, Killer Mike was detained by police at the 2024 Grammys, but it was due to a misunderstanding, and he was later released. There is no credible information linking his detention to refusing to endorse Joe Biden."
