"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"291","Multiple Polls Say Biden Is Least Popular US President in 70 Years?","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Multiple Polls Say Biden Is Least Popular US President in 70 Years?  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Selon plusieurs sondages récents (Gallup, NBC News, Reuters/Ipsos), Joe Biden a en effet atteint des niveaux d'approbation historiquement bas, avec un taux moyen autour de 38-40%. Ces chiffres sont effectivement parmi les plus bas enregistrés pour un président américain à ce stade de son mandat depuis les années 1950.","1. Selon plusieurs sondages récents (Gallup, NBC News, Reuters/Ipsos), Joe Biden a en effet atteint des niveaux d'approbation historiquement bas, avec un taux moyen autour de 38-40%. Ces chiffres sont effectivement parmi les plus bas enregistrés pour un président américain à ce stade de son mandat depuis les années 1950."
"292","Trump Supporters Wore Diapers at Rallies? Images showed people holding signs that said """"Real men wear diapers.""""","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Trump Supporters Wore Diapers at Rallies? Images showed people holding signs that said """"""""Real men wear diapers.""""""""  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. Les images en question proviennent d'une manifestation parodique organisée en 2017 par des opposants à Turning Point USA, une organisation conservatrice. Les manifestants se moquaient de l'événement """"""""Safe Space"""""""" de TPUSA en portant des couches et des pancartes satiriques. Ce n'étaient pas des partisans de Trump mais des contre","0. Cette affirmation est fausse. Les images en question proviennent d'une manifestation parodique organisée en 2017 par des opposants à Turning Point USA, une organisation conservatrice. Les manifestants se moquaient de l'événement """"""""Safe Space"""""""" de TPUSA en portant des couches et des pancartes satiriques. Ce n'étaient pas des partisans de Trump mais des contre"
"293","Taylor Swift and Miley Cyrus Said They Will Leave US If Trump Wins 2024 Election?","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Taylor Swift and Miley Cyrus Said They Will Leave US If Trump Wins 2024 Election?  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. Il s'agit d'une désinformation qui circule sur les réseaux sociaux. Ni Taylor Swift ni Miley Cyrus n'ont fait de telles déclarations concernant l'élection de 2024. Ce type de fausses citations attribuées aux célébrités est courant pendant les périodes électorales et a déjà été démenti par","0. Cette affirmation est fausse. Il s'agit d'une désinformation qui circule sur les réseaux sociaux. Ni Taylor Swift ni Miley Cyrus n'ont fait de telles déclarations concernant l'élection de 2024. Ce type de fausses citations attribuées aux célébrités est courant pendant les périodes électorales et a déjà été démenti par"
"294","Biden Finished 76th Academically in a Class of 85 at Syracuse University College of Law in 1968? """"The Democrats literally pick from the bottom of the barrel,"""" a user on X (formerly Twitter) claimed.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Biden Finished 76th Academically in a Class of 85 at Syracuse University College of Law in 1968? """"""""The Democrats literally pick from the bottom of the barrel,"""""""" a user on X (formerly Twitter) claimed.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est vraie. Joe Biden a effectivement terminé 76e sur 85 étudiants à la faculté de droit de l'Université de Syracuse en 1968. Ce fait est documenté dans ses relevés de notes universitaires et a été confirmé par plusieurs sources fiables, dont le New York Times et d'autres médias qui ont examiné son parcours académique. Cependant,","1. Cette affirmation est vraie. Joe Biden a effectivement terminé 76e sur 85 étudiants à la faculté de droit de l'Université de Syracuse en 1968. Ce fait est documenté dans ses relevés de notes universitaires et a été confirmé par plusieurs sources fiables, dont le New York Times et d'autres médias qui ont examiné son parcours académique. Cependant,"
"295","Biden Claimed His Uncle Was Eaten by Cannibals. Military Records Say Otherwise. President Joe Biden made remarks about his uncle, 2nd Lt. Ambrose J. Finnegan Jr., also known as """"Bosie,"""" while speaking in Pittsburgh in April 2024.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Biden Claimed His Uncle Was Eaten by Cannibals. Military Records Say Otherwise. President Joe Biden made remarks about his uncle, 2nd Lt. Ambrose J. Finnegan Jr., also known as """"""""Bosie,"""""""" while speaking in Pittsburgh in April 2024.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Le président Biden a effectivement fait ces déclarations à Pittsburgh en avril 2024, affirmant que son oncle avait été """"""""mangé par des cannibales"""""""" après un crash d'avion pendant la Seconde Guerre mondiale. Les archives militaires montrent que son oncle est mort dans un accident d'avion près de la Nouvelle-Guinée, mais rien n'in","1. Cette actualité est vraie. Le président Biden a effectivement fait ces déclarations à Pittsburgh en avril 2024, affirmant que son oncle avait été """"""""mangé par des cannibales"""""""" après un crash d'avion pendant la Seconde Guerre mondiale. Les archives militaires montrent que son oncle est mort dans un accident d'avion près de la Nouvelle-Guinée, mais rien n'in"
"296","During Trump's Presidency, US Job Growth Was Worst Since Hoover and the Great Depression? President Joe Biden made this claim while delivering remarks in Scranton, Pennsylvania, in April 2024.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : During Trump's Presidency, US Job Growth Was Worst Since Hoover and the Great Depression? President Joe Biden made this claim while delivering remarks in Scranton, Pennsylvania, in April 2024.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. Bien que la présidence de Trump ait connu une perte nette d'emplois (-2,9 millions) en grande partie à cause de la pandémie de COVID-19, plusieurs présidents ont eu des bilans d'emploi pires, notamment Herbert Hoover (-6,4 millions) et George W. Bush (-462 000). Les chiffres du Bureau of Labor","0. Cette affirmation est fausse. Bien que la présidence de Trump ait connu une perte nette d'emplois (-2,9 millions) en grande partie à cause de la pandémie de COVID-19, plusieurs présidents ont eu des bilans d'emploi pires, notamment Herbert Hoover (-6,4 millions) et George W. Bush (-462 000). Les chiffres du Bureau of Labor"
"297","U.S. President Biden said 8-10 year old children should be allowed to access """"transgender surgery.""""","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : U.S. President Biden said 8-10 year old children should be allowed to access """"""""transgender surgery.""""""""  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. Le président Biden n'a jamais fait de telle déclaration concernant la chirurgie de réassignation sexuelle pour les enfants de 8-10 ans. Cette désinformation a circulé sur les réseaux sociaux mais a été démentie par plusieurs fact-checkers. Biden soutient les droits LGBTQ+ mais n'a jamais précon","0. Cette affirmation est fausse. Le président Biden n'a jamais fait de telle déclaration concernant la chirurgie de réassignation sexuelle pour les enfants de 8-10 ans. Cette désinformation a circulé sur les réseaux sociaux mais a été démentie par plusieurs fact-checkers. Biden soutient les droits LGBTQ+ mais n'a jamais précon"
"298","U.S. President Joe Biden was arrested as a kid while standing on a porch with a Black family as white people protested desegregation.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : U.S. President Joe Biden was arrested as a kid while standing on a porch with a Black family as white people protested desegregation.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette histoire est vraie. Biden a raconté cet incident lors d'une interview en 2010, confirmant qu'il avait été arrêté par la police à l'âge de 16 ans alors qu'il se trouvait sur le porche d'une famille afro-américaine à Wilmington, Delaware, pendant une manifestation contre la déségrégation. L'incident a été documenté et vé","1. Cette histoire est vraie. Biden a raconté cet incident lors d'une interview en 2010, confirmant qu'il avait été arrêté par la police à l'âge de 16 ans alors qu'il se trouvait sur le porche d'une famille afro-américaine à Wilmington, Delaware, pendant une manifestation contre la déségrégation. L'incident a été documenté et vé"
"299","Inflation was at 9% when U.S. President Joe Biden took office in January 2021.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Inflation was at 9% when U.S. President Joe Biden took office in January 2021.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. En janvier 2021, lorsque Biden est entré en fonction, l'inflation aux États-Unis était d'environ 1,4%. Le taux de 9% n'a été atteint que plus tard, en juin 2022. Les données du Bureau of Labor Statistics (BLS) confirment ces chiffres.","0. Cette affirmation est fausse. En janvier 2021, lorsque Biden est entré en fonction, l'inflation aux États-Unis était d'environ 1,4%. Le taux de 9% n'a été atteint que plus tard, en juin 2022. Les données du Bureau of Labor Statistics (BLS) confirment ces chiffres."
"300","U.S. President Joe Biden posted a picture of a notepad on X (formerly Twitter) reading, """"I'm stroking my s*** rn.""""","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : U.S. President Joe Biden posted a picture of a notepad on X (formerly Twitter) reading, """"""""I'm stroking my s*** rn.""""""""  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette image est authentique mais résulte d'un piratage du compte X (Twitter) du président Biden le 7 septembre 2023. Le compte a été rapidement sécurisé et le message supprimé. L'incident a fait l'objet d'une enquête par le Secret Service et X.","1. Cette image est authentique mais résulte d'un piratage du compte X (Twitter) du président Biden le 7 septembre 2023. Le compte a été rapidement sécurisé et le message supprimé. L'incident a fait l'objet d'une enquête par le Secret Service et X."
"301","In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","La vidéo en question a été manipulée. L'audio original a été modifié pour ajouter des insultes qui n'étaient pas présentes lors de la visite réelle de Biden au magasin Sheetz en Pennsylvanie. Des fact-checkers ont confirmé que la version originale ne contenait pas ces expletifs.","0. La vidéo en question a été manipulée. L'audio original a été modifié pour ajouter des insultes qui n'étaient pas présentes lors de la visite réelle de Biden au magasin Sheetz en Pennsylvanie. Des fact-checkers ont confirmé que la version originale ne contenait pas ces expletifs."
"302","A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette image est fausse et a été démontée par plusieurs fact-checkers. La vidéo complète de la rencontre entre Biden et Bennett en 2021 montre que Biden était éveillé et attentif pendant toute la durée de l'entretien. L'image qui circule a été manipulée ou prise hors contexte pour donner une fausse impression.","0. Cette image est fausse et a été démontée par plusieurs fact-checkers. La vidéo complète de la rencontre entre Biden et Bennett en 2021 montre que Biden était éveillé et attentif pendant toute la durée de l'entretien. L'image qui circule a été manipulée ou prise hors contexte pour donner une fausse impression."
"303","U.S. President Joe Biden's administration banned """"religious symbols"""" and """"overtly religious themes"""" from an Easter egg art contest affiliated with the White House.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : U.S. President Joe Biden's administration banned """"""""religious symbols"""""""" and """"""""overtly religious themes"""""""" from an Easter egg art contest affiliated with the White House.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. Il s'agit d'une désinformation qui a circulé sur les réseaux sociaux en 2023. La Maison Blanche n'a pas interdit les symboles religieux du concours d'art des œufs de Pâques. Le concours s'est déroulé normalement avec des thèmes variés, y compris religieux.","0. Cette affirmation est fausse. Il s'agit d'une désinformation qui a circulé sur les réseaux sociaux en 2023. La Maison Blanche n'a pas interdit les symboles religieux du concours d'art des œufs de Pâques. Le concours s'est déroulé normalement avec des thèmes variés, y compris religieux."
"304","The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","La déclaration est vraie. Le projet de loi de dépenses de 1,2 billion de dollars signé par Biden le 23 mars 2024 comprend effectivement une disposition interdisant aux ambassades américaines de faire flotter des drapeaux autres que le drapeau américain, le drapeau de l'État, le drapeau présidentiel et quelques autres drapeaux officiels, exc","1. La déclaration est vraie. Le projet de loi de dépenses de 1,2 billion de dollars signé par Biden le 23 mars 2024 comprend effectivement une disposition interdisant aux ambassades américaines de faire flotter des drapeaux autres que le drapeau américain, le drapeau de l'État, le drapeau présidentiel et quelques autres drapeaux officiels, exc"
"305","A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette image est un deepfake créé artificiellement. Elle a été largement signalée comme fausse par des fact-checkers. L'image originale montre Biden lors d'un événement de campagne, mais a été manipulée numériquement pour ajouter une arme et créer une scène fictive et choquante.","0. Cette image est un deepfake créé artificiellement. Elle a été largement signalée comme fausse par des fact-checkers. L'image originale montre Biden lors d'un événement de campagne, mais a été manipulée numériquement pour ajouter une arme et créer une scène fictive et choquante."
"306","NPR published an article with the headline, """"We watched the State of the Union with one undecided voter. She wasn't that impressed.""""","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : NPR published an article with the headline, """"""""We watched the State of the Union with one undecided voter. She wasn't that impressed.""""""""  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. NPR a effectivement publié un article le 8 février 2024 avec ce titre exact, suivant une électrice indécise nommée Susie Worrell-Brill pendant qu'elle regardait le discours sur l'état de l'Union du président Biden. L'article rapporte ses réactions plutôt mitigées au discours.","1. Cette information est vraie. NPR a effectivement publié un article le 8 février 2024 avec ce titre exact, suivant une électrice indécise nommée Susie Worrell-Brill pendant qu'elle regardait le discours sur l'état de l'Union du président Biden. L'article rapporte ses réactions plutôt mitigées au discours."
"307","The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est fausse. Le discours sur l'état de l'Union est traditionnellement délivré sans interruption. La Maison Blanche n'a pas annoncé de telles intermissions pour le discours de 2024 de Biden, qui s'est déroulé le 7 février 2024 de manière continue, comme le veut la tradition.","0. Cette information est fausse. Le discours sur l'état de l'Union est traditionnellement délivré sans interruption. La Maison Blanche n'a pas annoncé de telles intermissions pour le discours de 2024 de Biden, qui s'est déroulé le 7 février 2024 de manière continue, comme le veut la tradition."
"308","The U.S. Department of Veterans Affairs under President Joe Biden banned the displaying in its offices of the iconic photo of a U.S. Navy sailor kissing a woman in Times Square following the end of WWII.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : The U.S. Department of Veterans Affairs under President Joe Biden banned the displaying in its offices of the iconic photo of a U.S. Navy sailor kissing a woman in Times Square following the end of WWII.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. En juin 2023, le Département des Anciens Combattants (VA) a effectivement interdit l'affichage de la photo """"""""V-J Day in Times Square"""""""" dans ses installations, considérant qu'elle représente un baiser non consenti et pourrait être perçue comme une forme de harcèlement sexuel selon les normes actuelles.","1. Cette information est vraie. En juin 2023, le Département des Anciens Combattants (VA) a effectivement interdit l'affichage de la photo """"""""V-J Day in Times Square"""""""" dans ses installations, considérant qu'elle représente un baiser non consenti et pourrait être perçue comme une forme de harcèlement sexuel selon les normes actuelles."
"309","During former U.S. President Donald Trump's term in office, the U.S. suffered the lowest job growth and highest unemployment rate since the Great Depression.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : During former U.S. President Donald Trump's term in office, the U.S. suffered the lowest job growth and highest unemployment rate since the Great Depression.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. Bien que la pandémie de COVID-19 ait causé une forte hausse du chômage en 2020 sous Trump (14.7%), ce n'était pas le plus haut depuis la Grande Dépression (25% en 1933). De plus, avant la pandémie, le taux de chômage était descendu à 3.5%, un des plus","0. Cette affirmation est fausse. Bien que la pandémie de COVID-19 ait causé une forte hausse du chômage en 2020 sous Trump (14.7%), ce n'était pas le plus haut depuis la Grande Dépression (25% en 1933). De plus, avant la pandémie, le taux de chômage était descendu à 3.5%, un des plus"
"310","Executive Order 9066, signed by U.S. President Joe Biden, provides immigrants who enter the United States illegally a cell phone, a free plane ticket to a destination of their choosing and a $5000 Visa Gift Card.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Executive Order 9066, signed by U.S. President Joe Biden, provides immigrants who enter the United States illegally a cell phone, a free plane ticket to a destination of their choosing and a $5000 Visa Gift Card.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. L'Executive Order 9066 a été signé par le président Roosevelt en 1942 concernant l'internement des Japonais-Américains pendant la Seconde Guerre mondiale. Il n'existe aucun ordre exécutif de Biden offrant des téléphones, billets d'avion ou cartes-cadeaux aux immigrants illégaux.","0. Cette affirmation est fausse. L'Executive Order 9066 a été signé par le président Roosevelt en 1942 concernant l'internement des Japonais-Américains pendant la Seconde Guerre mondiale. Il n'existe aucun ordre exécutif de Biden offrant des téléphones, billets d'avion ou cartes-cadeaux aux immigrants illégaux."
"311","Former U.S. President Donald Trump said the real """"tragedy"""" was not the Feb. 14, 2024, shooting at the Kansas City Chiefs Super Bowl victory parade but rather his 2020 election loss.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Former U.S. President Donald Trump said the real """"""""tragedy"""""""" was not the Feb. 14, 2024, shooting at the Kansas City Chiefs Super Bowl victory parade but rather his 2020 election loss.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Trump a effectivement fait ces commentaires sur Truth Social le 15 février 2024, minimisant la fusillade de Kansas City qui a fait 1 mort et 22 blessés, en la comparant à sa défaite électorale de 2020 qu'il a qualifiée de """"""""vraie tragédie"""""""". Ces propos ont été largement rapportés par les","1. Cette déclaration est vraie. Trump a effectivement fait ces commentaires sur Truth Social le 15 février 2024, minimisant la fusillade de Kansas City qui a fait 1 mort et 22 blessés, en la comparant à sa défaite électorale de 2020 qu'il a qualifiée de """"""""vraie tragédie"""""""". Ces propos ont été largement rapportés par les"
"312","White House Press Secretary Karine Jean-Pierre told Fox News' Peter Doocy that she did not want to engage with him on the question of U.S. President Joe Biden's mental health in connection to Biden's gaffe about speaking to long-dead French President Francois Mitterrand in 2021.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : White House Press Secretary Karine Jean-Pierre told Fox News' Peter Doocy that she did not want to engage with him on the question of U.S. President Joe Biden's mental health in connection to Biden's gaffe about speaking to long-dead French President Francois Mitterrand in 2021.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. Lors d'un point presse le 6 février 2024, Karine Jean-Pierre a effectivement refusé de répondre à Peter Doocy de Fox News concernant la confusion de Biden entre Mitterrand (décédé en 1996) et Macron lors d'un récent discours de campagne. Cette interaction a été largement rapportée par les mé","1. Cette information est vraie. Lors d'un point presse le 6 février 2024, Karine Jean-Pierre a effectivement refusé de répondre à Peter Doocy de Fox News concernant la confusion de Biden entre Mitterrand (décédé en 1996) et Macron lors d'un récent discours de campagne. Cette interaction a été largement rapportée par les mé"
"313","Rapper Killer Mike was arrested by police at the Grammys in February 2024 because he refused to endorse Joe Biden in the 2024 presidential race.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Rapper Killer Mike was arrested by police at the Grammys in February 2024 because he refused to endorse Joe Biden in the 2024 presidential race.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. Killer Mike a été arrêté aux Grammy Awards 2024 pour une altercation physique présumée avec un agent de sécurité. Son arrestation n'avait aucun lien avec un quelconque soutien politique. Il a été libéré le même soir et a remporté 3 Grammy Awards lors de la cérémonie.","0. Cette affirmation est fausse. Killer Mike a été arrêté aux Grammy Awards 2024 pour une altercation physique présumée avec un agent de sécurité. Son arrestation n'avait aucun lien avec un quelconque soutien politique. Il a été libéré le même soir et a remporté 3 Grammy Awards lors de la cérémonie."
"314","A video shared in early 2024 showed U.S. President Joe Biden playfully """"nibbling"""" on the shoulder of a child who appears to be a toddler-aged girl.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : A video shared in early 2024 showed U.S. President Joe Biden playfully """"""""nibbling"""""""" on the shoulder of a child who appears to be a toddler-aged girl.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette vidéo est en réalité de 2019 et montre Biden interagissant avec la famille du sénateur Chris Coons lors de sa cérémonie d'assermentation. La vidéo a été ressortie et partagée hors contexte début 2024, créant une fausse impression de nouveauté. L'incident original avait déjà été largement commenté en 2","0. Cette vidéo est en réalité de 2019 et montre Biden interagissant avec la famille du sénateur Chris Coons lors de sa cérémonie d'assermentation. La vidéo a été ressortie et partagée hors contexte début 2024, créant une fausse impression de nouveauté. L'incident original avait déjà été largement commenté en 2"
"315","White House Press Secretary Karine Jean-Pierre announced in January 2024 that U.S. President Joe Biden had an IQ of 187.","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : White House Press Secretary Karine Jean-Pierre announced in January 2024 that U.S. President Joe Biden had an IQ of 187.  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette affirmation est fausse. Karine Jean-Pierre n'a jamais fait une telle déclaration concernant le QI du président Biden. De plus, le QI de Biden n'a jamais été publiquement divulgué. Un QI de 187 serait exceptionnellement élevé et aurait fait l'objet d'une importante couverture médiatique si cela avait été ann","0. Cette affirmation est fausse. Karine Jean-Pierre n'a jamais fait une telle déclaration concernant le QI du président Biden. De plus, le QI de Biden n'a jamais été publiquement divulgué. Un QI de 187 serait exceptionnellement élevé et aurait fait l'objet d'une importante couverture médiatique si cela avait été ann"
